 0.0000000E+00  4.2996964E-03  1.3681029E-02  1.7117493E-02  2.9437683E-02  3.3313745E-02  2.8022846E-01  2.2235579E-01  4.8246539E-01  2.1754905E-02  1.3681029E-02  4.2996964E-03  0.0000000E+00
 0.0000000E+00  4.3431909E-03  1.3648931E-02  1.6978932E-02  2.9133031E-02  3.2799106E-02  2.7451586E-01  2.2016705E-01  4.7868839E-01  2.1555932E-02  1.3648931E-02  4.3431909E-03  0.0000000E+00
 0.0000000E+00  4.3833286E-03  1.3612942E-02  1.6839323E-02  2.8829791E-02  3.2288448E-02  2.6889791E-01  2.1798919E-01  4.7491316E-01  2.1356365E-02  1.3612942E-02  4.3833286E-03  0.0000000E+00
 0.0000000E+00  4.4202089E-03  1.3573202E-02  1.6698739E-02  2.8528015E-02  3.1781805E-02  2.6337428E-01  2.1582234E-01  4.7114016E-01  2.1156277E-02  1.3573202E-02  4.4202089E-03  0.0000000E+00
 0.0000000E+00  4.4539294E-03  1.3529848E-02  1.6557254E-02  2.8227749E-02  3.1279213E-02  2.5794460E-01  2.1366663E-01  4.6736987E-01  2.0955744E-02  1.3529848E-02  4.4539294E-03  0.0000000E+00
 0.0000000E+00  4.4845861E-03  1.3483018E-02  1.6414937E-02  2.7929042E-02  3.0780704E-02  2.5260842E-01  2.1152220E-01  4.6360276E-01  2.0754838E-02  1.3483018E-02  4.4845861E-03  0.0000000E+00
 0.0000000E+00  4.5122731E-03  1.3432842E-02  1.6271858E-02  2.7631938E-02  3.0286309E-02  2.4736524E-01  2.0938916E-01  4.5983929E-01  2.0553628E-02  1.3432842E-02  4.5122731E-03  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.2993958E-02  1.7897794E-02  3.5267890E-02  4.5181024E-02  4.7775207E-01  2.8710661E-01  5.9762448E-01  2.4374136E-02  1.2993958E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  1.9853154E-04  1.3098023E-02  1.7857214E-02  3.4983850E-02  4.4624337E-02  4.6959308E-01  2.8464396E-01  5.9386575E-01  2.4262535E-02  1.3098023E-02  1.9853154E-04  0.0000000E+00
 0.0000000E+00  3.9010648E-04  1.3194133E-02  1.7812472E-02  3.4698799E-02  4.4069485E-02  4.6149322E-01  2.8218747E-01  5.9009383E-01  2.4147075E-02  1.3194133E-02  3.9010648E-04  0.0000000E+00
 0.0000000E+00  5.7486917E-04  1.3282496E-02  1.7763681E-02  3.4412836E-02  4.3516539E-02  4.5345554E-01  2.7973736E-01  5.8630933E-01  2.4027874E-02  1.3282496E-02  5.7486917E-04  0.0000000E+00
 0.0000000E+00  7.5296274E-04  1.3363317E-02  1.7710956E-02  3.4126060E-02  4.2965567E-02  4.4548294E-01  2.7729386E-01  5.8251282E-01  2.3905048E-02  1.3363317E-02  7.5296274E-04  0.0000000E+00
 0.0000000E+00  9.2452910E-04  1.3436799E-02  1.7654409E-02  3.3838567E-02  4.2416637E-02  4.3757817E-01  2.7485720E-01  5.7870492E-01  2.3778714E-02  1.3436799E-02  9.2452910E-04  0.0000000E+00
 0.0000000E+00  1.0897089E-03  1.3503141E-02  1.7594152E-02  3.3550453E-02  4.1869817E-02  4.2974386E-01  2.7242760E-01  5.7488621E-01  2.3648989E-02  1.3503141E-02  1.0897089E-03  0.0000000E+00
 0.0000000E+00  1.2486414E-03  1.3562540E-02  1.7530296E-02  3.3261811E-02  4.1325175E-02  4.2198245E-01  2.7000527E-01  5.7105727E-01  2.3515987E-02  1.3562540E-02  1.2486414E-03  0.0000000E+00
 0.0000000E+00  1.4014647E-03  1.3615190E-02  1.7462950E-02  3.2972735E-02  4.0782778E-02  4.1429628E-01  2.6759044E-01  5.6721870E-01  2.3379822E-02  1.3615190E-02  1.4014647E-03  0.0000000E+00
 0.0000000E+00  1.5483154E-03  1.3661281E-02  1.7392223E-02  3.2683314E-02  4.0242692E-02  4.0668752E-01  2.6518332E-01  5.6337108E-01  2.3240608E-02  1.3661281E-02  1.5483154E-03  0.0000000E+00
 0.0000000E+00  1.6893287E-03  1.3701001E-02  1.7318223E-02  3.2393639E-02  3.9704981E-02  3.9915821E-01  2.6278411E-01  5.5951498E-01  2.3098456E-02  1.3701001E-02  1.6893287E-03  0.0000000E+00
 0.0000000E+00  1.8246384E-03  1.3734535E-02  1.7241057E-02  3.2103798E-02  3.9169712E-02  3.9171028E-01  2.6039303E-01  5.5565100E-01  2.2953479E-02  1.3734535E-02  1.8246384E-03  0.0000000E+00
 0.0000000E+00  1.9543769E-03  1.3762065E-02  1.7160831E-02  3.1813876E-02  3.8636949E-02  3.8434548E-01  2.5801027E-01  5.5177970E-01  2.2805785E-02  1.3762065E-02  1.9543769E-03  0.0000000E+00
 0.0000000E+00  2.0786750E-03  1.3783770E-02  1.7077649E-02  3.1523959E-02  3.8106754E-02  3.7706547E-01  2.5563604E-01  5.4790166E-01  2.2655483E-02  1.3783770E-02  2.0786750E-03  0.0000000E+00
 0.0000000E+00  2.1976621E-03  1.3799826E-02  1.6991614E-02  3.1234130E-02  3.7579192E-02  3.6987175E-01  2.5327053E-01  5.4401744E-01  2.2502682E-02  1.3799826E-02  2.1976621E-03  0.0000000E+00
 0.0000000E+00  2.3114649E-03  1.3810404E-02  1.6902828E-02  3.0944469E-02  3.7054321E-02  3.6276573E-01  2.5091394E-01  5.4012762E-01  2.2347487E-02  1.3810404E-02  2.3114649E-03  0.0000000E+00
 0.0000000E+00  2.4202092E-03  1.3815676E-02  1.6811390E-02  3.0655056E-02  3.6532203E-02  3.5574867E-01  2.4856645E-01  5.3623275E-01  2.2190003E-02  1.3815676E-02  2.4202092E-03  0.0000000E+00
 0.0000000E+00  2.5240199E-03  1.3815807E-02  1.6717401E-02  3.0365969E-02  3.6012897E-02  3.4882172E-01  2.4622825E-01  5.3233341E-01  2.2030333E-02  1.3815807E-02  2.5240199E-03  0.0000000E+00
 0.0000000E+00  2.6230199E-03  1.3810963E-02  1.6620959E-02  3.0077285E-02  3.5496464E-02  3.4198591E-01  2.4389952E-01  5.2843014E-01  2.1868581E-02  1.3810963E-02  2.6230199E-03  0.0000000E+00
 0.0000000E+00  2.7173301E-03  1.3801304E-02  1.6522160E-02  2.9789078E-02  3.4982959E-02  3.3524217E-01  2.4158045E-01  5.2452350E-01  2.1704848E-02  1.3801304E-02  2.7173301E-03  0.0000000E+00
 0.0000000E+00  2.8070696E-03  1.3786988E-02  1.6421099E-02  2.9501421E-02  3.4472440E-02  3.2859130E-01  2.3927121E-01  5.2061404E-01  2.1539233E-02  1.3786988E-02  2.8070696E-03  0.0000000E+00
 0.0000000E+00  2.8923561E-03  1.3768170E-02  1.6317870E-02  2.9214383E-02  3.3964961E-02  3.2203402E-01  2.3697198E-01  5.1670230E-01  2.1371833E-02  1.3768170E-02  2.8923561E-03  0.0000000E+00
 0.0000000E+00  2.9733050E-03  1.3745003E-02  1.6212565E-02  2.8928035E-02  3.3460577E-02  3.1557092E-01  2.3468291E-01  5.1278884E-01  2.1202746E-02  1.3745003E-02  2.9733050E-03  0.0000000E+00
 0.0000000E+00  3.0500304E-03  1.3717636E-02  1.6105274E-02  2.8642443E-02  3.2959340E-02  3.0920249E-01  2.3240419E-01  5.0887419E-01  2.1032066E-02  1.3717636E-02  3.0500304E-03  0.0000000E+00
 0.0000000E+00  3.1226444E-03  1.3686215E-02  1.5996087E-02  2.8357672E-02  3.2461302E-02  3.0292915E-01  2.3013596E-01  5.0495889E-01  2.0859887E-02  1.3686215E-02  3.1226444E-03  0.0000000E+00
 0.0000000E+00  3.1912570E-03  1.3650885E-02  1.5885091E-02  2.8073784E-02  3.1966513E-02  2.9675119E-01  2.2787840E-01  5.0104347E-01  2.0686299E-02  1.3650885E-02  3.1912570E-03  0.0000000E+00
 0.0000000E+00  3.2559824E-03  1.3611782E-02  1.5772379E-02  2.7790850E-02  3.1475026E-02  2.9066884E-01  2.2563163E-01  4.9712842E-01  2.0511399E-02  1.3611782E-02  3.2559824E-03  0.0000000E+00
 0.0000000E+00  3.3169640E-03  1.3569044E-02  1.5658080E-02  2.7508970E-02  3.0986924E-02  2.8468222E-01  2.2339578E-01  4.9321409E-01  2.0335315E-02  1.3569044E-02  3.3169640E-03  0.0000000E+00
 0.0000000E+00  3.3742745E-03  1.3522810E-02  1.5542238E-02  2.7228166E-02  3.0502222E-02  2.7879138E-01  2.2117104E-01  4.8930115E-01  2.0158100E-02  1.3522810E-02  3.3742745E-03  0.0000000E+00
 0.0000000E+00  3.4280181E-03  1.3473212E-02  1.5424933E-02  2.6948494E-02  3.0020967E-02  2.7299629E-01  2.1895753E-01  4.8539012E-01  1.9979839E-02  1.3473212E-02  3.4280181E-03  0.0000000E+00
 0.0000000E+00  3.4782974E-03  1.3420378E-02  1.5306247E-02  2.6670010E-02  2.9543203E-02  2.6729682E-01  2.1675541E-01  4.8148150E-01  1.9800618E-02  1.3420378E-02  3.4782974E-03  0.0000000E+00
 0.0000000E+00  3.5252133E-03  1.3364436E-02  1.5186261E-02  2.6392768E-02  2.9068975E-02  2.6169278E-01  2.1456480E-01  4.7757577E-01  1.9620522E-02  1.3364436E-02  3.5252133E-03  0.0000000E+00
 0.0000000E+00  3.5688650E-03  1.3305510E-02  1.5065053E-02  2.6116820E-02  2.8598325E-02  2.5618392E-01  2.1238585E-01  4.7367345E-01  1.9439630E-02  1.3305510E-02  3.5688650E-03  0.0000000E+00
 0.0000000E+00  3.6093500E-03  1.3243719E-02  1.4942699E-02  2.5842218E-02  2.8131293E-02  2.5076990E-01  2.1021867E-01  4.6977501E-01  1.9258025E-02  1.3243719E-02  3.6093500E-03  0.0000000E+00
 0.0000000E+00  3.6467638E-03  1.3179183E-02  1.4819275E-02  2.5569009E-02  2.7667919E-02  2.4545032E-01  2.0806339E-01  4.6588093E-01  1.9075785E-02  1.3179183E-02  3.6467638E-03  0.0000000E+00
 0.0000000E+00  3.6811987E-03  1.3112015E-02  1.4694853E-02  2.5297238E-02  2.7208239E-02  2.4022474E-01  2.0592014E-01  4.6199169E-01  1.8892984E-02  1.3112015E-02  3.6811987E-03  0.0000000E+00
 0.0000000E+00  3.7127482E-03  1.3042330E-02  1.4569507E-02  2.5026954E-02  2.6752292E-02  2.3509262E-01  2.0378902E-01  4.5810776E-01  1.8709700E-02  1.3042330E-02  3.7127482E-03  0.0000000E+00
 0.0000000E+00  3.7415025E-03  1.2970238E-02  1.4443307E-02  2.4758198E-02  2.6300112E-02  2.3005340E-01  2.0167016E-01  4.5422961E-01  1.8526007E-02  1.2970238E-02  3.7415025E-03  0.0000000E+00
 0.0000000E+00  3.7675499E-03  1.2895847E-02  1.4316322E-02  2.4491013E-02  2.5851734E-02  2.2510644E-01  1.9956365E-01  4.5035769E-01  1.8341975E-02  1.2895847E-02  3.7675499E-03  0.0000000E+00
 0.0000000E+00  3.7909770E-03  1.2819262E-02  1.4188620E-02  2.4225439E-02  2.5407190E-02  2.2025107E-01  1.9746962E-01  4.4649246E-01  1.8157676E-02  1.2819262E-02  3.7909770E-03  0.0000000E+00
 0.0000000E+00  3.8118686E-03  1.2740585E-02  1.4060266E-02  2.3961513E-02  2.4966509E-02  2.1548655E-01  1.9538815E-01  4.4263437E-01  1.7973177E-02  1.2740585E-02  3.8118686E-03  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.3457265E-02  1.5812909E-02  3.1140881E-02  3.8737598E-02  4.3328491E-01  2.7276149E-01  5.8633464E-01  2.1926235E-02  1.3457265E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  1.7230668E-04  1.3483680E-02  1.5777641E-02  3.0879537E-02  3.8238308E-02  4.2544423E-01  2.7029918E-01  5.8235710E-01  2.1821687E-02  1.3483680E-02  1.7230668E-04  0.0000000E+00
 0.0000000E+00  3.3833895E-04  1.3504893E-02  1.5738223E-02  3.0617305E-02  3.7740296E-02  4.1767325E-01  2.6784472E-01  5.7836979E-01  2.1713197E-02  1.3504893E-02  3.3833895E-04  0.0000000E+00
 0.0000000E+00  4.9823511E-04  1.3521045E-02  1.5694781E-02  3.0354292E-02  3.7243648E-02  4.0997458E-01  2.6539833E-01  5.7437333E-01  2.1600900E-02  1.3521045E-02  4.9823511E-04  0.0000000E+00
 0.0000000E+00  6.5213208E-04  1.3532276E-02  1.5647440E-02  3.0090603E-02  3.6748450E-02  4.0235067E-01  2.6296024E-01  5.7036834E-01  2.1484932E-02  1.3532276E-02  6.5213208E-04  0.0000000E+00
 0.0000000E+00  8.0016535E-04  1.3538720E-02  1.5596325E-02  2.9826342E-02  3.6254788E-02  3.9480384E-01  2.6053065E-01  5.6635543E-01  2.1365424E-02  1.3538720E-02  8.0016535E-04  0.0000000E+00
 0.0000000E+00  9.4246891E-04  1.3540513E-02  1.5541558E-02  2.9561610E-02  3.5762746E-02  3.8733625E-01  2.5810980E-01  5.6233522E-01  2.1242508E-02  1.3540513E-02  9.4246891E-04  0.0000000E+00
 0.0000000E+00  1.0791753E-03  1.3537788E-02  1.5483259E-02  2.9296505E-02  3.5272408E-02  3.7994992E-01  2.5569787E-01  5.5830833E-01  2.1116314E-02  1.3537788E-02  1.0791753E-03  0.0000000E+00
 0.0000000E+00  1.2104156E-03  1.3530676E-02  1.5421548E-02  2.9031125E-02  3.4783854E-02  3.7264673E-01  2.5329508E-01  5.5427535E-01  2.0986970E-02  1.3530676E-02  1.2104156E-03  0.0000000E+00
 0.0000000E+00  1.3363191E-03  1.3519305E-02  1.5356543E-02  2.8765565E-02  3.4297168E-02  3.6542844E-01  2.5090164E-01  5.5023690E-01  2.0854602E-02  1.3519305E-02  1.3363191E-03  0.0000000E+00
 0.0000000E+00  1.4570139E-03  1.3503802E-02  1.5288360E-02  2.8499918E-02  3.3812428E-02  3.5829664E-01  2.4851773E-01  5.4619357E-01  2.0719335E-02  1.3503802E-02  1.4570139E-03  0.0000000E+00
 0.0000000E+00  1.5726263E-03  1.3484293E-02  1.5217113E-02  2.8234273E-02  3.3329713E-02  3.5125282E-01  2.4614355E-01  5.4214595E-01  2.0581292E-02  1.3484293E-02  1.5726263E-03  0.0000000E+00
 0.0000000E+00  1.6832810E-03  1.3460901E-02  1.5142916E-02  2.7968721E-02  3.2849101E-02  3.4429832E-01  2.4377929E-01  5.3809464E-01  2.0440595E-02  1.3460901E-02  1.6832810E-03  0.0000000E+00
 0.0000000E+00  1.7891011E-03  1.3433746E-02  1.5065880E-02  2.7703346E-02  3.2370669E-02  3.3743436E-01  2.4142514E-01  5.3404023E-01  2.0297363E-02  1.3433746E-02  1.7891011E-03  0.0000000E+00
 0.0000000E+00  1.8902082E-03  1.3402948E-02  1.4986115E-02  2.7438235E-02  3.1894490E-02  3.3066205E-01  2.3908128E-01  5.2998329E-01  2.0151714E-02  1.3402948E-02  1.8902082E-03  0.0000000E+00
 0.0000000E+00  1.9867210E-03  1.3368624E-02  1.4903727E-02  2.7173468E-02  3.1420639E-02  3.2398237E-01  2.3674788E-01  5.2592440E-01  2.0003764E-02  1.3368624E-02  1.9867210E-03  0.0000000E+00
 0.0000000E+00  2.0787572E-03  1.3330888E-02  1.4818823E-02  2.6909124E-02  3.0949187E-02  3.1739618E-01  2.3442513E-01  5.2186415E-01  1.9853626E-02  1.3330888E-02  2.0787572E-03  0.0000000E+00
 0.0000000E+00  2.1664337E-03  1.3289853E-02  1.4731506E-02  2.6645283E-02  3.0480205E-02  3.1090423E-01  2.3211319E-01  5.1780308E-01  1.9701413E-02  1.3289853E-02  2.1664337E-03  0.0000000E+00
 0.0000000E+00  2.2498648E-03  1.3245632E-02  1.4641880E-02  2.6382019E-02  3.0013762E-02  3.0450716E-01  2.2981222E-01  5.1374178E-01  1.9547236E-02  1.3245632E-02  2.2498648E-03  0.0000000E+00
 0.0000000E+00  2.3291631E-03  1.3198333E-02  1.4550045E-02  2.6119407E-02  2.9549926E-02  2.9820552E-01  2.2752240E-01  5.0968079E-01  1.9391203E-02  1.3198333E-02  2.3291631E-03  0.0000000E+00
 0.0000000E+00  2.4044394E-03  1.3148064E-02  1.4456099E-02  2.5857517E-02  2.9088764E-02  2.9199974E-01  2.2524387E-01  5.0562067E-01  1.9233420E-02  1.3148064E-02  2.4044394E-03  0.0000000E+00
 0.0000000E+00  2.4758027E-03  1.3094929E-02  1.4360140E-02  2.5596418E-02  2.8630340E-02  2.8589015E-01  2.2297679E-01  5.0156198E-01  1.9073994E-02  1.3094929E-02  2.4758027E-03  0.0000000E+00
 0.0000000E+00  2.5433602E-03  1.3039032E-02  1.4262260E-02  2.5336177E-02  2.8174717E-02  2.7987700E-01  2.2072132E-01  4.9750526E-01  1.8913025E-02  1.3039032E-02  2.5433602E-03  0.0000000E+00
 0.0000000E+00  2.6072169E-03  1.2980475E-02  1.4162555E-02  2.5076859E-02  2.7721957E-02  2.7396042E-01  2.1847760E-01  4.9345104E-01  1.8750615E-02  1.2980475E-02  2.6072169E-03  0.0000000E+00
 0.0000000E+00  2.6674765E-03  1.2919355E-02  1.4061113E-02  2.4818527E-02  2.7272119E-02  2.6814049E-01  2.1624577E-01  4.8939987E-01  1.8586863E-02  1.2919355E-02  2.6674765E-03  0.0000000E+00
 0.0000000E+00  2.7242403E-03  1.2855771E-02  1.3958023E-02  2.4561240E-02  2.6825261E-02  2.6241716E-01  2.1402598E-01  4.8535227E-01  1.8421865E-02  1.2855771E-02  2.7242403E-03  0.0000000E+00
 0.0000000E+00  2.7776135E-03  1.2789822E-02  1.3853382E-02  2.4305059E-02  2.6381442E-02  2.5679034E-01  2.1181834E-01  4.8130873E-01  1.8255717E-02  1.2789822E-02  2.7776135E-03  0.0000000E+00
 0.0000000E+00  2.8277300E-03  1.2721631E-02  1.3747321E-02  2.4050069E-02  2.5940736E-02  2.5125984E-01  2.0962294E-01  4.7726959E-01  1.8088525E-02  1.2721631E-02  2.8277300E-03  0.0000000E+00
 0.0000000E+00  2.8746543E-03  1.2651263E-02  1.3639882E-02  2.3796299E-02  2.5503179E-02  2.4582538E-01  2.0743996E-01  4.7323551E-01  1.7920370E-02  1.2651263E-02  2.8746543E-03  0.0000000E+00
 0.0000000E+00  2.9184817E-03  1.2578808E-02  1.3531146E-02  2.3543804E-02  2.5068825E-02  2.4048665E-01  2.0526952E-01  4.6920702E-01  1.7751342E-02  1.2578808E-02  2.9184817E-03  0.0000000E+00
 0.0000000E+00  2.9593062E-03  1.2504357E-02  1.3421195E-02  2.3292634E-02  2.4637723E-02  2.3524322E-01  2.0311172E-01  4.6518459E-01  1.7581526E-02  1.2504357E-02  2.9593062E-03  0.0000000E+00
 0.0000000E+00  2.9972196E-03  1.2427995E-02  1.3310107E-02  2.3042838E-02  2.4209924E-02  2.3009465E-01  2.0096669E-01  4.6116871E-01  1.7411009E-02  1.2427995E-02  2.9972196E-03  0.0000000E+00
 0.0000000E+00  3.0323124E-03  1.2349808E-02  1.3197959E-02  2.2794463E-02  2.3785473E-02  2.2504038E-01  1.9883454E-01  4.5715987E-01  1.7239875E-02  1.2349808E-02  3.0323124E-03  0.0000000E+00
 0.0000000E+00  3.0646731E-03  1.2269879E-02  1.3084829E-02  2.2547554E-02  2.3364417E-02  2.2007983E-01  1.9671536E-01  4.5315854E-01  1.7068204E-02  1.2269879E-02  3.0646731E-03  0.0000000E+00
 0.0000000E+00  3.0943884E-03  1.2188290E-02  1.2970789E-02  2.2302155E-02  2.2946800E-02  2.1521236E-01  1.9460927E-01  4.4916519E-01  1.6896076E-02  1.2188290E-02  3.0943884E-03  0.0000000E+00
 0.0000000E+00  3.1215419E-03  1.2105120E-02  1.2855910E-02  2.2058303E-02  2.2532661E-02  2.1043726E-01  1.9251635E-01  4.4518028E-01  1.6723567E-02  1.2105120E-02  3.1215419E-03  0.0000000E+00
 0.0000000E+00  3.1462183E-03  1.2020449E-02  1.2740263E-02  2.1816040E-02  2.2122043E-02  2.0575379E-01  1.9043671E-01  4.4120427E-01  1.6550753E-02  1.2020449E-02  3.1462183E-03  0.0000000E+00
 0.0000000E+00  3.1684990E-03  1.1934351E-02  1.2623918E-02  2.1575403E-02  2.1714983E-02  2.0116115E-01  1.8837043E-01  4.3723760E-01  1.6377708E-02  1.1934351E-02  3.1684990E-03  0.0000000E+00
 0.0000000E+00  3.1884635E-03  1.1846903E-02  1.2506940E-02  2.1336427E-02  2.1311519E-02  1.9665849E-01  1.8631760E-01  4.3328072E-01  1.6204502E-02  1.1846903E-02  3.1884635E-03  0.0000000E+00
 0.0000000E+00  3.2061897E-03  1.1758176E-02  1.2389396E-02  2.1099145E-02  2.0911686E-02  1.9224493E-01  1.8427831E-01  4.2933407E-01  1.6031205E-02  1.1758176E-02  3.2061897E-03  0.0000000E+00
 0.0000000E+00  3.2217540E-03  1.1668242E-02  1.2271347E-02  2.0863589E-02  2.0515516E-02  1.8791956E-01  1.8225262E-01  4.2539806E-01  1.5857884E-02  1.1668242E-02  3.2217540E-03  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.2539301E-02  1.4326033E-02  2.7724838E-02  3.3528152E-02  3.9325092E-01  2.5905333E-01  5.7451679E-01  2.0177180E-02  1.2539301E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  1.4952688E-04  1.2543594E-02  1.4281809E-02  2.7472396E-02  3.3066271E-02  3.8572944E-01  2.5659062E-01  5.7032363E-01  2.0062807E-02  1.2543594E-02  1.4952688E-04  0.0000000E+00
 0.0000000E+00  2.9340317E-04  1.2543716E-02  1.4233953E-02  2.7219730E-02  3.2605551E-02  3.7828704E-01  2.5413783E-01  5.6612477E-01  1.9944969E-02  1.2543716E-02  2.9340317E-04  0.0000000E+00
 0.0000000E+00  4.3176075E-04  1.2539777E-02  1.4182587E-02  2.6966935E-02  3.2146090E-02  3.7092586E-01  2.5169518E-01  5.6192084E-01  1.9823806E-02  1.2539777E-02  4.3176075E-04  0.0000000E+00
 0.0000000E+00  5.6472990E-04  1.2531890E-02  1.4127836E-02  2.6714108E-02  3.1687981E-02  3.6364793E-01  2.4926284E-01  5.5771249E-01  1.9699454E-02  1.2531890E-02  5.6472990E-04  0.0000000E+00
 0.0000000E+00  6.9243932E-04  1.2520164E-02  1.4069818E-02  2.6461339E-02  3.1231319E-02  3.5645510E-01  2.4684102E-01  5.5350032E-01  1.9572048E-02  1.2520164E-02  6.9243932E-04  0.0000000E+00
 0.0000000E+00  8.1501609E-04  1.2504710E-02  1.4008652E-02  2.6208719E-02  3.0776196E-02  3.4934910E-01  2.4442991E-01  5.4928496E-01  1.9441720E-02  1.2504710E-02  8.1501609E-04  0.0000000E+00
 0.0000000E+00  9.3258563E-04  1.2485634E-02  1.3944454E-02  2.5956336E-02  3.0322701E-02  3.4233150E-01  2.4202967E-01  5.4506703E-01  1.9308602E-02  1.2485634E-02  9.3258563E-04  0.0000000E+00
 0.0000000E+00  1.0452717E-03  1.2463042E-02  1.3877340E-02  2.5704273E-02  2.9870923E-02  3.3540375E-01  2.3964050E-01  5.4084713E-01  1.9172821E-02  1.2463042E-02  1.0452717E-03  0.0000000E+00
 0.0000000E+00  1.1531965E-03  1.2437042E-02  1.3807422E-02  2.5452614E-02  2.9420950E-02  3.2856716E-01  2.3726256E-01  5.3662586E-01  1.9034503E-02  1.2437042E-02  1.1531965E-03  0.0000000E+00
 0.0000000E+00  1.2564804E-03  1.2407735E-02  1.3734811E-02  2.5201439E-02  2.8972867E-02  3.2182291E-01  2.3489603E-01  5.3240383E-01  1.8893773E-02  1.2407735E-02  1.2564804E-03  0.0000000E+00
 0.0000000E+00  1.3552422E-03  1.2375225E-02  1.3659616E-02  2.4950825E-02  2.8526758E-02  3.1517206E-01  2.3254106E-01  5.2818163E-01  1.8750751E-02  1.2375225E-02  1.3552422E-03  0.0000000E+00
 0.0000000E+00  1.4495988E-03  1.2339613E-02  1.3581944E-02  2.4700849E-02  2.8082705E-02  3.0861554E-01  2.3019783E-01  5.2395984E-01  1.8605557E-02  1.2339613E-02  1.4495988E-03  0.0000000E+00
 0.0000000E+00  1.5396657E-03  1.2300999E-02  1.3501901E-02  2.4451582E-02  2.7640789E-02  3.0215418E-01  2.2786649E-01  5.1973905E-01  1.8458308E-02  1.2300999E-02  1.5396657E-03  0.0000000E+00
 0.0000000E+00  1.6255564E-03  1.2259481E-02  1.3419590E-02  2.4203096E-02  2.7201087E-02  2.9578866E-01  2.2554720E-01  5.1551983E-01  1.8309120E-02  1.2259481E-02  1.6255564E-03  0.0000000E+00
 0.0000000E+00  1.7073817E-03  1.2215155E-02  1.3335112E-02  2.3955459E-02  2.6763677E-02  2.8951957E-01  2.2324009E-01  5.1130276E-01  1.8158104E-02  1.2215155E-02  1.7073817E-03  0.0000000E+00
 0.0000000E+00  1.7852514E-03  1.2168117E-02  1.3248566E-02  2.3708735E-02  2.6328633E-02  2.8334739E-01  2.2094532E-01  5.0708839E-01  1.8005371E-02  1.2168117E-02  1.7852514E-03  0.0000000E+00
 0.0000000E+00  1.8592740E-03  1.2118459E-02  1.3160049E-02  2.3462989E-02  2.5896029E-02  2.7727250E-01  2.1866303E-01  5.0287730E-01  1.7851029E-02  1.2118459E-02  1.8592740E-03  0.0000000E+00
 0.0000000E+00  1.9295558E-03  1.2066275E-02  1.3069659E-02  2.3218282E-02  2.5465935E-02  2.7129517E-01  2.1639335E-01  4.9867002E-01  1.7695184E-02  1.2066275E-02  1.9295558E-03  0.0000000E+00
 0.0000000E+00  1.9962012E-03  1.2011656E-02  1.2977487E-02  2.2974673E-02  2.5038423E-02  2.6541557E-01  2.1413641E-01  4.9446712E-01  1.7537939E-02  1.2011656E-02  1.9962012E-03  0.0000000E+00
 0.0000000E+00  2.0593127E-03  1.1954689E-02  1.2883625E-02  2.2732220E-02  2.4613560E-02  2.5963379E-01  2.1189235E-01  4.9026913E-01  1.7379397E-02  1.1954689E-02  2.0593127E-03  0.0000000E+00
 0.0000000E+00  2.1189910E-03  1.1895462E-02  1.2788163E-02  2.2490976E-02  2.4191411E-02  2.5394981E-01  2.0966130E-01  4.8607658E-01  1.7219657E-02  1.1895462E-02  2.1189910E-03  0.0000000E+00
 0.0000000E+00  2.1753348E-03  1.1834060E-02  1.2691188E-02  2.2250994E-02  2.3772041E-02  2.4836355E-01  2.0744336E-01  4.8189002E-01  1.7058815E-02  1.1834060E-02  2.1753348E-03  0.0000000E+00
 0.0000000E+00  2.2284409E-03  1.1770568E-02  1.2592785E-02  2.2012325E-02  2.3355512E-02  2.4287482E-01  2.0523866E-01  4.7770996E-01  1.6896968E-02  1.1770568E-02  2.2284409E-03  0.0000000E+00
