 0.0000000E+00  0.0000000E+00  1.4107569E-01  2.6275473E-01  3.8679872E-01  3.9873046E-01  6.0431407E+00  4.8660728E-01  5.5277160E-01  2.5738647E-01  1.4107569E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -3.7333363E-04  1.3057586E-01  2.4496976E-01  2.6736818E-01  3.1262317E+00  3.4889732E-01  3.9992837E-01  1.2459235E-01 -3.7333363E-04  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.8148647E-03  1.3557442E-01  2.4945328E-01  2.7214024E-01  3.2412741E+00  3.5437196E-01  4.0618817E-01  1.2989695E-01  4.8148647E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.0018445E-02  1.4055670E-01  2.5396674E-01  2.7693822E-01  3.3553515E+00  3.5987058E-01  4.1246960E-01  1.3518234E-01  1.0018445E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.5236053E-02  1.4552319E-01  2.5850782E-01  2.8175986E-01  3.4684241E+00  3.6539098E-01  4.1877047E-01  1.4044904E-01  1.5236053E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.0466354E-02  1.5047426E-01  2.6307428E-01  2.8660300E-01  3.5804537E+00  3.7093097E-01  4.2508865E-01  1.4569747E-01  2.0466354E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.5708035E-02  1.5541026E-01  2.6766395E-01  2.9146553E-01  3.6914037E+00  3.7648845E-01  4.3142208E-01  1.5092799E-01  2.5708035E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.0959801E-02  1.6033143E-01  2.7227472E-01  2.9634538E-01  3.8012388E+00  3.8206140E-01  4.3776876E-01  1.5614090E-01  3.0959801E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.6220375E-02  1.6523797E-01  2.7690456E-01  3.0124058E-01  3.9099252E+00  3.8764781E-01  4.4412673E-01  1.6133642E-01  3.6220375E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.1488494E-02  1.7013003E-01  2.8155145E-01  3.0614918E-01  4.0174302E+00  3.9324575E-01  4.5049408E-01  1.6651471E-01  4.1488494E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.6762914E-02  1.7500767E-01  2.8621347E-01  3.1106930E-01  4.1237228E+00  3.9885335E-01  4.5686897E-01  1.7167590E-01  4.6762914E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.2042404E-02  1.7987094E-01  2.9088872E-01  3.1599909E-01  4.2287729E+00  4.0446875E-01  4.6324959E-01  1.7682003E-01  5.2042404E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.7325747E-02  1.8471980E-01  2.9557537E-01  3.2093677E-01  4.3325521E+00  4.1009018E-01  4.6963417E-01  1.8194712E-01  5.7325747E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  6.2611740E-02  1.8955420E-01  3.0027161E-01  3.2588059E-01  4.4350328E+00  4.1571587E-01  4.7602098E-01  1.8705712E-01  6.2611740E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  6.7899191E-02  1.9437401E-01  3.0497570E-01  3.3082882E-01  4.5361890E+00  4.2134412E-01  4.8240834E-01  1.9214994E-01  6.7899191E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  7.3186929E-02  1.9917910E-01  3.0968592E-01  3.3577982E-01  4.6359956E+00  4.2697326E-01  4.8879461E-01  1.9722545E-01  7.3186929E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  7.8473829E-02  2.0396930E-01  3.1440065E-01  3.4073199E-01  4.7344272E+00  4.3260169E-01  4.9517820E-01  2.0228353E-01  7.8473829E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  8.3758709E-02  2.0874435E-01  3.1911822E-01  3.4568371E-01  4.8314623E+00  4.3822780E-01  5.0155751E-01  2.0732395E-01  8.3758709E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  8.9040430E-02  2.1350401E-01  3.2383703E-01  3.5063342E-01  4.9270793E+00  4.4385000E-01  5.0793100E-01  2.1234646E-01  8.9040430E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  9.4317864E-02  2.1824797E-01  3.2855553E-01  3.5557959E-01  5.0212576E+00  4.4946677E-01  5.1429714E-01  2.1735079E-01  9.4317864E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  9.9589896E-02  2.2297592E-01  3.3327218E-01  3.6052073E-01  5.1139777E+00  4.5507660E-01  5.2065444E-01  2.2233664E-01  9.9589896E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.0485542E-01  2.2768750E-01  3.3798548E-01  3.6545538E-01  5.2052214E+00  4.6067803E-01  5.2700145E-01  2.2730367E-01  1.0485542E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.1011334E-01  2.3238233E-01  3.4269398E-01  3.7038210E-01  5.2949714E+00  4.6626961E-01  5.3333673E-01  2.3225153E-01  1.1011334E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.1536257E-01  2.3706002E-01  3.4739622E-01  3.7529949E-01  5.3832112E+00  4.7184991E-01  5.3965888E-01  2.3717982E-01  1.1536257E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.2060203E-01  2.4172012E-01  3.5209081E-01  3.8020617E-01  5.4699258E+00  4.7741755E-01  5.4596651E-01  2.4208815E-01  1.2060203E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -3.7447397E-03  1.3456024E-01  2.3011054E-01  2.5995275E-01  3.0747347E+00  3.5129643E-01  4.1448780E-01  1.3547237E-01 -3.7447397E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  8.9776084E-04  1.3759750E-01  2.3463429E-01  2.6471123E-01  3.1696424E+00  3.5685096E-01  4.2088227E-01  1.3880428E-01  8.9776084E-04  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.5395765E-03  1.4067313E-01  2.3913650E-01  2.6944432E-01  3.2633102E+00  3.6237644E-01  4.2724424E-01  1.4217082E-01  5.5395765E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.0179682E-02  1.4378476E-01  2.4361681E-01  2.7415173E-01  3.3557167E+00  3.6787260E-01  4.3357350E-01  1.4556967E-01  1.0179682E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.4817071E-02  1.4693007E-01  2.4807488E-01  2.7883317E-01  3.4468413E+00  3.7333917E-01  4.3986983E-01  1.4899855E-01  1.4817071E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.9450751E-02  1.5010682E-01  2.5251033E-01  2.8348831E-01  3.5366644E+00  3.7877585E-01  4.4613300E-01  1.5245527E-01  1.9450751E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.4079747E-02  1.5331283E-01  2.5692278E-01  2.8811682E-01  3.6251675E+00  3.8418233E-01  4.5236274E-01  1.5593771E-01  2.4079747E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.8703100E-02  1.5654599E-01  2.6131185E-01  2.9271836E-01  3.7123330E+00  3.8955829E-01  4.5855878E-01  1.5944380E-01  2.8703100E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.3319864E-02  1.5980426E-01  2.6567714E-01  2.9729259E-01  3.7981443E+00  3.9490341E-01  4.6472083E-01  1.6297154E-01  3.3319864E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.7929107E-02  1.6308564E-01  2.7001823E-01  3.0183914E-01  3.8825857E+00  4.0021733E-01  4.7084860E-01  1.6651896E-01  3.7929107E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.2529911E-02  1.6638819E-01  2.7433474E-01  3.0635765E-01  3.9656427E+00  4.0549970E-01  4.7694176E-01  1.7008419E-01  4.2529911E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.7121368E-02  1.6971003E-01  2.7862622E-01  3.1084774E-01  4.0473015E+00  4.1075016E-01  4.8299999E-01  1.7366536E-01  4.7121368E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.1702585E-02  1.7304932E-01  2.8289226E-01  3.1530901E-01  4.1275493E+00  4.1596833E-01  4.8902294E-01  1.7726069E-01  5.1702585E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.6272676E-02  1.7640427E-01  2.8713242E-01  3.1974109E-01  4.2063743E+00  4.2115382E-01  4.9501027E-01  1.8086842E-01  5.6272676E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  6.0830779E-02  1.7977316E-01  2.9134627E-01  3.2414357E-01  4.2837659E+00  4.2630624E-01  5.0096161E-01  1.8448685E-01  6.0830779E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  6.5376078E-02  1.8315433E-01  2.9553341E-01  3.2851608E-01  4.3597167E+00  4.3142525E-01  5.0687664E-01  1.8811438E-01  6.5376078E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  6.9907693E-02  1.8654610E-01  2.9969336E-01  3.3285820E-01  4.4342157E+00  4.3651039E-01  5.1275494E-01  1.9174934E-01  6.9907693E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  7.4424788E-02  1.8994684E-01  3.0382569E-01  3.3716950E-01  4.5072552E+00  4.4156126E-01  5.1859614E-01  1.9539015E-01  7.4424788E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  7.8926541E-02  1.9335501E-01  3.0792993E-01  3.4144957E-01  4.5788279E+00  4.4657744E-01  5.2439982E-01  1.9903529E-01  7.8926541E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  8.3412137E-02  1.9676905E-01  3.1200563E-01  3.4569799E-01  4.6489276E+00  4.5155851E-01  5.3016560E-01  2.0268324E-01  8.3412137E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  8.7880774E-02  2.0018748E-01  3.1605235E-01  3.4991433E-01  4.7175489E+00  4.5650403E-01  5.3589306E-01  2.0633255E-01  8.7880774E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  9.2331656E-02  2.0360883E-01  3.2006962E-01  3.5409816E-01  4.7846873E+00  4.6141359E-01  5.4158179E-01  2.0998177E-01  9.2331656E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  9.6764001E-02  2.0703168E-01  3.2405698E-01  3.5824906E-01  4.8503389E+00  4.6628673E-01  5.4723136E-01  2.1362951E-01  9.6764001E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.0117703E-01  2.1045464E-01  3.2801397E-01  3.6236658E-01  4.9145008E+00  4.7112303E-01  5.5284136E-01  2.1727441E-01  1.0117703E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -6.7612505E-03  8.0022347E-02  2.4340592E-01  2.7993897E-01  2.9987976E+00  3.8386849E-01  4.6069089E-01  8.8782376E-02 -6.7612505E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -2.6680522E-03  8.3820605E-02  2.4654949E-01  2.8326497E-01  3.0733875E+00  3.8806916E-01  4.6577191E-01  9.2834630E-02 -2.6680522E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.4119622E-03  8.7603956E-02  2.4968132E-01  2.8657532E-01  3.1466171E+00  3.9224848E-01  4.7082729E-01  9.6867587E-02  1.4119622E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.4781244E-03  9.1371774E-02  2.5280069E-01  2.8986934E-01  3.2184786E+00  3.9640582E-01  4.7585648E-01  1.0088069E-01  5.4781244E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  9.5297789E-03  9.5123442E-02  2.5590687E-01  2.9314636E-01  3.2889655E+00  4.0054056E-01  4.8085890E-01  1.0487339E-01  9.5297789E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.3566282E-02  9.8858356E-02  2.5899917E-01  2.9640573E-01  3.3580728E+00  4.0465208E-01  4.8583402E-01  1.0884515E-01  1.3566282E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.7587001E-02  1.0257592E-01  2.6207689E-01  2.9964683E-01  3.4257964E+00  4.0873980E-01  4.9078127E-01  1.1279544E-01  1.7587001E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.1591315E-02  1.0627556E-01  2.6513935E-01  3.0286901E-01  3.4921332E+00  4.1280311E-01  4.9570012E-01  1.1672374E-01  2.1591315E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.5578610E-02  1.0995670E-01  2.6818590E-01  3.0607168E-01  3.5570814E+00  4.1684145E-01  5.0059003E-01  1.2062954E-01  2.5578610E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.9548286E-02  1.1361876E-01  2.7121587E-01  3.0925421E-01  3.6206396E+00  4.2085422E-01  5.0545048E-01  1.2451232E-01  2.9548286E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.3499746E-02  1.1726121E-01  2.7422864E-01  3.1241603E-01  3.6828077E+00  4.2484086E-01  5.1028092E-01  1.2837160E-01  3.3499746E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.7432407E-02  1.2088348E-01  2.7722358E-01  3.1555653E-01  3.7435859E+00  4.2880082E-01  5.1508085E-01  1.3220688E-01  3.7432407E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.1345691E-02  1.2448505E-01  2.8020006E-01  3.1867516E-01  3.8029755E+00  4.3273354E-01  5.1984973E-01  1.3601767E-01  4.1345691E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.5239027E-02  1.2806538E-01  2.8315748E-01  3.2177133E-01  3.8609783E+00  4.3663846E-01  5.2458706E-01  1.3980350E-01  4.5239027E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.9111857E-02  1.3162394E-01  2.8609524E-01  3.2484450E-01  3.9175965E+00  4.4051506E-01  5.2929232E-01  1.4356390E-01  4.9111857E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.2963653E-02  1.3516025E-01  2.8901279E-01  3.2789413E-01  3.9728312E+00  4.4436282E-01  5.3396505E-01  1.4729841E-01  5.2963653E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.6793850E-02  1.3867377E-01  2.9190952E-01  3.3091967E-01  4.0266870E+00  4.4818119E-01  5.3860470E-01  1.5100658E-01  5.6793850E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  6.0601910E-02  1.4216402E-01  2.9478486E-01  3.3392059E-01  4.0791677E+00  4.5196966E-01  5.4321080E-01  1.5468793E-01  6.0601910E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  6.4387302E-02  1.4563048E-01  2.9763827E-01  3.3689636E-01  4.1302777E+00  4.5572771E-01  5.4778283E-01  1.5834203E-01  6.4387302E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  6.8149504E-02  1.4907269E-01  3.0046919E-01  3.3984646E-01  4.1800217E+00  4.5945482E-01  5.5232032E-01  1.6196843E-01  6.8149504E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  7.1887998E-02  1.5249014E-01  3.0327707E-01  3.4277039E-01  4.2284046E+00  4.6315051E-01  5.5682279E-01  1.6556669E-01  7.1887998E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  7.5602275E-02  1.5588238E-01  3.0606140E-01  3.4566765E-01  4.2754322E+00  4.6681426E-01  5.6128974E-01  1.6913639E-01  7.5602275E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  7.9291834E-02  1.5924894E-01  3.0882164E-01  3.4853774E-01  4.3211102E+00  4.7044560E-01  5.6572070E-01  1.7267709E-01  7.9291834E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  8.2956177E-02  1.6258934E-01  3.1155728E-01  3.5138018E-01  4.3654449E+00  4.7404403E-01  5.7011520E-01  1.7618839E-01  8.2956177E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -9.2051297E-03  7.5617701E-02  2.2800589E-01  2.7074842E-01  2.8697098E+00  3.9009072E-01  4.8160708E-01  9.2753910E-02 -9.2051297E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -5.6639116E-03  7.8713421E-02  2.3050020E-01  2.7336196E-01  2.9241107E+00  3.9363666E-01  4.8607297E-01  9.6024485E-02 -5.6639116E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -2.1438225E-03  8.1788919E-02  2.3297568E-01  2.7595276E-01  2.9772135E+00  3.9715182E-01  4.9050276E-01  9.9270359E-02 -2.1438225E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.3547964E-03  8.4843897E-02  2.3543194E-01  2.7852050E-01  3.0290314E+00  4.0063593E-01  4.9489627E-01  1.0249133E-01  1.3547964E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.8316044E-03  8.7878056E-02  2.3786862E-01  2.8106487E-01  3.0795766E+00  4.0408875E-01  4.9925328E-01  1.0568718E-01  4.8316044E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  8.2862610E-03  9.0891093E-02  2.4028534E-01  2.8358554E-01  3.1288606E+00  4.0751000E-01  5.0357361E-01  1.0885769E-01  8.2862610E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.1718426E-02  9.3882706E-02  2.4268173E-01  2.8608218E-01  3.1768941E+00  4.1089942E-01  5.0785702E-01  1.1200265E-01  1.1718426E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.5127762E-02  9.6852591E-02  2.4505741E-01  2.8855448E-01  3.2236872E+00  4.1425674E-01  5.1210330E-01  1.1512182E-01  1.5127762E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.8513932E-02  9.9800444E-02  2.4741201E-01  2.9100211E-01  3.2692494E+00  4.1758169E-01  5.1631223E-01  1.1821499E-01  1.8513932E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.1876598E-02  1.0272596E-01  2.4974516E-01  2.9342475E-01  3.3135899E+00  4.2087400E-01  5.2048358E-01  1.2128191E-01  2.1876598E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.5215429E-02  1.0562884E-01  2.5205651E-01  2.9582208E-01  3.3567176E+00  4.2413340E-01  5.2461711E-01  1.2432236E-01  2.5215429E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.8530092E-02  1.0850878E-01  2.5434569E-01  2.9819378E-01  3.3986407E+00  4.2735960E-01  5.2871258E-01  1.2733610E-01  2.8530092E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.1820257E-02  1.1136548E-01  2.5661234E-01  3.0053955E-01  3.4393676E+00  4.3055234E-01  5.3276975E-01  1.3032290E-01  3.1820257E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.5085596E-02  1.1419863E-01  2.5885611E-01  3.0285906E-01  3.4789062E+00  4.3371132E-01  5.3678838E-01  1.3328251E-01  3.5085596E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.8325790E-02  1.1700794E-01  2.6107665E-01  3.0515201E-01  3.5172646E+00  4.3683629E-01  5.4076823E-01  1.3621469E-01  3.8325790E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.1540541E-02  1.1979313E-01  2.6327363E-01  3.0741811E-01  3.5544513E+00  4.3992699E-01  5.4470907E-01  1.3911925E-01  4.1540541E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.4729514E-02  1.2255390E-01  2.6544669E-01  3.0965704E-01  3.5904736E+00  4.4298312E-01  5.4861063E-01  1.4199591E-01  4.4729514E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.7892397E-02  1.2528995E-01  2.6759550E-01  3.1186851E-01  3.6253393E+00  4.4600442E-01  5.5247267E-01  1.4484444E-01  4.7892397E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.1028882E-02  1.2800099E-01  2.6971974E-01  3.1405222E-01  3.6590562E+00  4.4899061E-01  5.5629494E-01  1.4766461E-01  5.1028882E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.4138664E-02  1.3068674E-01  2.7181906E-01  3.1620788E-01  3.6916323E+00  4.5194142E-01  5.6007718E-01  1.5045619E-01  5.4138664E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.7221442E-02  1.3334691E-01  2.7389315E-01  3.1833520E-01  3.7230753E+00  4.5485659E-01  5.6381914E-01  1.5321893E-01  5.7221442E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  6.0276920E-02  1.3598122E-01  2.7594169E-01  3.2043391E-01  3.7533934E+00  4.5773585E-01  5.6752058E-01  1.5595262E-01  6.0276920E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  6.3304808E-02  1.3858940E-01  2.7796438E-01  3.2250371E-01  3.7825948E+00  4.6057893E-01  5.7118124E-01  1.5865702E-01  6.3304808E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  6.6304816E-02  1.4117118E-01  2.7996090E-01  3.2454434E-01  3.8106877E+00  4.6338559E-01  5.7480089E-01  1.6133190E-01  6.6304816E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.0843874E-02  6.5238883E-02  2.1090934E-01  2.5920245E-01  2.6426331E+00  3.9679352E-01  5.0423116E-01  9.0343173E-02 -1.0843874E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -7.8346404E-03  6.7736500E-02  2.1277842E-01  2.6111406E-01  2.6798148E+00  3.9966972E-01  5.0806536E-01  9.2895016E-02 -7.8346404E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -4.8499774E-03  7.0215129E-02  2.1462765E-01  2.6300205E-01  2.7160644E+00  4.0251156E-01  5.1185851E-01  9.5424219E-02 -4.8499774E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.8901166E-03  7.2674425E-02  2.1645668E-01  2.6486615E-01  2.7513744E+00  4.0531886E-01  5.1561052E-01  9.7930499E-02 -1.8901166E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.0447158E-03  7.5114052E-02  2.1826516E-01  2.6670606E-01  2.7857385E+00  4.0809144E-01  5.1932127E-01  1.0041358E-01  1.0447158E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.9542985E-03  7.7533679E-02  2.2005275E-01  2.6852152E-01  2.8191515E+00  4.1082911E-01  5.2299065E-01  1.0287319E-01  3.9542985E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  6.8384152E-03  7.9932981E-02  2.2181912E-01  2.7031225E-01  2.8516093E+00  4.1353169E-01  5.2661853E-01  1.0530906E-01  6.8384152E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  9.6968542E-03  8.2311641E-02  2.2356396E-01  2.7207800E-01  2.8831087E+00  4.1619901E-01  5.3020481E-01  1.0772094E-01  9.6968542E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.2529409E-02  8.4669348E-02  2.2528695E-01  2.7381851E-01  2.9136475E+00  4.1883089E-01  5.3374936E-01  1.1010858E-01  1.2529409E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.5335876E-02  8.7005798E-02  2.2698779E-01  2.7553354E-01  2.9432244E+00  4.2142715E-01  5.3725206E-01  1.1247172E-01  1.5335876E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.8116058E-02  8.9320693E-02  2.2866620E-01  2.7722284E-01  2.9718389E+00  4.2398762E-01  5.4071277E-01  1.1481012E-01  1.8116058E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.0869762E-02  9.1613739E-02  2.3032189E-01  2.7888619E-01  2.9994913E+00  4.2651213E-01  5.4413137E-01  1.1712355E-01  2.0869762E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.3596797E-02  9.3884651E-02  2.3195459E-01  2.8052335E-01  3.0261828E+00  4.2900051E-01  5.4750774E-01  1.1941178E-01  2.3596797E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.6296978E-02  9.6133149E-02  2.3356402E-01  2.8213410E-01  3.0519151E+00  4.3145260E-01  5.5084173E-01  1.2167458E-01  2.6296978E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.8970128E-02  9.8358960E-02  2.3514995E-01  2.8371824E-01  3.0766908E+00  4.3386823E-01  5.5413323E-01  1.2391174E-01  2.8970128E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.1616088E-02  1.0056184E-01  2.3671212E-01  2.8527558E-01  3.1005129E+00  4.3624727E-01  5.5738212E-01  1.2612305E-01  3.1616088E-02  0.0000000E+00  0.0000000E+00
