 2.7712958E-04  7.7435232E-04  8.8409198E-03 -1.2505066E-03  5.9013466E-03  2.5490235E-03  2.6927210E-02  5.1382304E-02  1.7659606E-01  7.1993864E-03  8.8409198E-03  7.7435232E-04  2.7712958E-04
 2.7867245E-04  7.6430270E-04  8.7181682E-03 -1.3289210E-03  5.8065315E-03  2.4840775E-03  2.6116820E-02  5.0408499E-02  1.7379219E-01  7.1912759E-03  8.7181682E-03  7.6430270E-04  2.7867245E-04
 2.7992060E-04  7.5418785E-04  8.5960433E-03 -1.4057563E-03  5.7130659E-03  2.4198958E-03  2.5332061E-02  4.9450357E-02  1.7101994E-01  7.1821453E-03  8.5960433E-03  7.5418785E-04  2.7992060E-04
 2.8092248E-04  7.4405435E-04  8.4745691E-03 -1.4809815E-03  5.6213260E-03  2.3561517E-03  2.4572161E-02  4.8508036E-02  1.6827873E-01  7.1720434E-03  8.4745691E-03  7.4405435E-04  2.8092248E-04
 2.8164103E-04  7.3385974E-04  8.3537821E-03 -1.5546293E-03  5.5306745E-03  2.2934247E-03  2.3836369E-02  4.7580938E-02  1.6556927E-01  7.1609416E-03  8.3537821E-03  7.3385974E-04  2.8164103E-04
 0.0000000E+00  8.2531075E-04  1.2285928E-02  1.0286162E-03  8.5162559E-03  4.3220358E-03  5.9466115E-02  7.9269561E-02  2.5857972E-01  7.0130358E-03  1.2285928E-02  8.2531075E-04  0.0000000E+00
 1.6797306E-05  8.2460105E-04  1.2155568E-02  9.1445745E-04  8.3888287E-03  4.2434951E-03  5.7648855E-02  7.7888360E-02  2.5497159E-01  7.0407984E-03  1.2155568E-02  8.2460105E-04  1.6797306E-05
 3.2725376E-05  8.2331496E-04  1.2024710E-02  8.0132574E-04  8.2627102E-03  4.1649499E-03  5.5882698E-02  7.6525734E-02  2.5139240E-01  7.0669474E-03  1.2024710E-02  8.2331496E-04  3.2725376E-05
 4.7814031E-05  8.2147971E-04  1.1893413E-02  6.8926096E-04  8.1379143E-03  4.0864534E-03  5.4166636E-02  7.5181598E-02  2.4784241E-01  7.0915085E-03  1.1893413E-02  8.2147971E-04  4.7814031E-05
 6.2092461E-05  8.1912186E-04  1.1761740E-02  5.7830166E-04  8.0144542E-03  4.0080570E-03  5.2499656E-02  7.3855864E-02  2.4432188E-01  7.1145071E-03  1.1761740E-02  8.1912186E-04  6.2092461E-05
 7.5589222E-05  8.1626727E-04  1.1629748E-02  4.6848498E-04  7.8923416E-03  3.9298105E-03  5.0880738E-02  7.2548437E-02  2.4083103E-01  7.1359680E-03  1.1629748E-02  8.1626727E-04  7.5589222E-05
 8.8332233E-05  8.1294115E-04  1.1497496E-02  3.5984663E-04  7.7715872E-03  3.8517620E-03  4.9308863E-02  7.1259218E-02  2.3737008E-01  7.1559160E-03  1.1497496E-02  8.1294115E-04  8.8332233E-05
 1.0034877E-04  8.0916799E-04  1.1365040E-02  2.5242094E-04  7.6522008E-03  3.7739578E-03  4.7783008E-02  6.9988107E-02  2.3393924E-01  7.1743753E-03  1.1365040E-02  8.0916799E-04  1.0034877E-04
 1.1166546E-04  8.0497161E-04  1.1232437E-02  1.4624083E-04  7.5341908E-03  3.6964425E-03  4.6302150E-02  6.8734994E-02  2.3053871E-01  7.1913697E-03  1.1232437E-02  8.0497161E-04  1.1166546E-04
 1.2230829E-04  8.0037517E-04  1.1099741E-02  4.1337795E-05  7.4175648E-03  3.6192591E-03  4.4865271E-02  6.7499770E-02  2.2716866E-01  7.2069228E-03  1.1099741E-02  8.0037517E-04  1.2230829E-04
 1.3230260E-04  7.9540113E-04  1.0967004E-02 -6.2258043E-05  7.3023289E-03  3.5424491E-03  4.3471352E-02  6.6282319E-02  2.2382927E-01  7.2210577E-03  1.0967004E-02  7.9540113E-04  1.3230260E-04
 1.4167312E-04  7.9007129E-04  1.0834280E-02 -1.6451796E-04  7.1884887E-03  3.4660522E-03  4.2119379E-02  6.5082522E-02  2.2052069E-01  7.2337973E-03  1.0834280E-02  7.9007129E-04  1.4167312E-04
 1.5044389E-04  7.8440679E-04  1.0701618E-02 -2.6541462E-04  7.0760482E-03  3.3901066E-03  4.0808345E-02  6.3900257E-02  2.1724307E-01  7.2451640E-03  1.0701618E-02  7.8440679E-04  1.5044389E-04
 1.5863836E-04  7.7842809E-04  1.0569067E-02 -3.6492208E-04  6.9650107E-03  3.3146488E-03  3.9537248E-02  6.2735398E-02  2.1399655E-01  7.2551799E-03  1.0569067E-02  7.7842809E-04  1.5863836E-04
 1.6627932E-04  7.7215500E-04  1.0436677E-02 -4.6301573E-04  6.8553784E-03  3.2397140E-03  3.8305092E-02  6.1587816E-02  2.1078125E-01  7.2638669E-03  1.0436677E-02  7.7215500E-04  1.6627932E-04
 1.7338894E-04  7.6560670E-04  1.0304494E-02 -5.5967236E-04  6.7471525E-03  3.1653356E-03  3.7110892E-02  6.0457378E-02  2.0759727E-01  7.2712464E-03  1.0304494E-02  7.6560670E-04  1.7338894E-04
 1.7998879E-04  7.5880171E-04  1.0172563E-02 -6.5487008E-04  6.6403331E-03  3.0915457E-03  3.5953671E-02  5.9343948E-02  2.0444472E-01  7.2773396E-03  1.0172563E-02  7.5880171E-04  1.7998879E-04
 1.8609979E-04  7.5175792E-04  1.0040930E-02 -7.4858834E-04  6.5349195E-03  3.0183748E-03  3.4832462E-02  5.8247388E-02  2.0132369E-01  7.2821672E-03  1.0040930E-02  7.5175792E-04  1.8609979E-04
 1.9174228E-04  7.4449260E-04  9.9096361E-03 -8.4080791E-04  6.4309101E-03  2.9458519E-03  3.3746309E-02  5.7167557E-02  1.9823425E-01  7.2857498E-03  9.9096361E-03  7.4449260E-04  1.9174228E-04
 1.9693550E-04  7.3702193E-04  9.7787240E-03 -9.3151136E-04  6.3283019E-03  2.8740041E-03  3.2694279E-02  5.6104311E-02  1.9517648E-01  7.2881072E-03  9.7787240E-03  7.3702193E-04  1.9693550E-04
 2.0169915E-04  7.2936251E-04  9.6482347E-03 -1.0206815E-03  6.2270919E-03  2.8028583E-03  3.1675427E-02  5.5057503E-02  1.9215041E-01  7.2892599E-03  9.6482347E-03  7.2936251E-04  2.0169915E-04
 2.0605152E-04  7.2152956E-04  9.5182071E-03 -1.1083032E-03  6.1272758E-03  2.7324387E-03  3.0688841E-02  5.4026985E-02  1.8915611E-01  7.2892272E-03  9.5182071E-03  7.2152956E-04  2.0605152E-04
 2.1001055E-04  7.1353789E-04  9.3886795E-03 -1.1943625E-03  6.0288486E-03  2.6627689E-03  2.9733617E-02  5.3012607E-02  1.8619361E-01  7.2880286E-03  9.3886795E-03  7.1353789E-04  2.1001055E-04
 2.1359357E-04  7.0540175E-04  9.2596888E-03 -1.2788465E-03  5.9318042E-03  2.5938705E-03  2.8808864E-02  5.2014214E-02  1.8326293E-01  7.2856832E-03  9.2596888E-03  7.0540175E-04  2.1359357E-04
 2.1681737E-04  6.9713480E-04  9.1312705E-03 -1.3617437E-03  5.8361364E-03  2.5257641E-03  2.7913709E-02  5.1031653E-02  1.8036408E-01  7.2822097E-03  9.1312705E-03  6.9713480E-04  2.1681737E-04
 2.1969817E-04  6.8875015E-04  9.0034591E-03 -1.4430438E-03  5.7418379E-03  2.4584689E-03  2.7047291E-02  5.0064767E-02  1.7749707E-01  7.2776268E-03  9.0034591E-03  6.8875015E-04  2.1969817E-04
 2.2225156E-04  6.8026027E-04  8.8762878E-03 -1.5227376E-03  5.6489007E-03  2.3920024E-03  2.6208767E-02  4.9113398E-02  1.7466190E-01  7.2719528E-03  8.8762878E-03  6.8026027E-04  2.2225156E-04
 2.2449271E-04  6.7167724E-04  8.7497887E-03 -1.6008173E-03  5.5573166E-03  2.3263810E-03  2.5397309E-02  4.8177386E-02  1.7185855E-01  7.2652057E-03  8.7497887E-03  6.7167724E-04  2.2449271E-04
 2.2643625E-04  6.6301254E-04  8.6239927E-03 -1.6772759E-03  5.4670766E-03  2.2616197E-03  2.4612104E-02  4.7256571E-02  1.6908700E-01  7.2574037E-03  8.6239927E-03  6.6301254E-04  2.2643625E-04
 2.2809624E-04  6.5427716E-04  8.4989296E-03 -1.7521079E-03  5.3781713E-03  2.1977321E-03  2.3852358E-02  4.6350790E-02  1.6634721E-01  7.2485643E-03  8.4989296E-03  6.5427716E-04  2.2809624E-04
 2.2948624E-04  6.4548153E-04  8.3746279E-03 -1.8253086E-03  5.2905909E-03  2.1347304E-03  2.3117292E-02  4.5459881E-02  1.6363914E-01  7.2387050E-03  8.3746279E-03  6.4548153E-04  2.2948624E-04
 2.3061935E-04  6.3663565E-04  8.2511151E-03 -1.8968747E-03  5.2042626E-03  2.0726880E-03  2.2406144E-02  4.4583741E-02  1.6096269E-01  7.2278433E-03  8.2511151E-03  6.3663565E-04  2.3061935E-04
 2.3150814E-04  6.2774902E-04  8.1284176E-03 -1.9668039E-03  5.1192680E-03  2.0115223E-03  2.1718170E-02  4.3722114E-02  1.5831788E-01  7.2159963E-03  8.1284176E-03  6.2774902E-04  2.3150814E-04
 2.3219176E-04  6.1885913E-04  8.0065516E-03 -2.0350575E-03  5.0355921E-03  1.9513287E-03  2.1052642E-02  4.2874745E-02  1.5570450E-01  7.2031912E-03  8.0065516E-03  6.1885913E-04  2.3219176E-04
 2.3264191E-04  6.0993254E-04  7.8855536E-03 -2.1016889E-03  4.9531796E-03  1.8920385E-03  2.0408852E-02  4.2041647E-02  1.5312265E-01  7.1894283E-03  7.8855536E-03  6.0993254E-04  2.3264191E-04
 0.0000000E+00  7.0164972E-04  1.1915769E-02  3.2432303E-04  7.7099891E-03  3.9086550E-03  5.2281103E-02  7.0730290E-02  2.4260334E-01  7.1628329E-03  1.1915769E-02  7.0164972E-04  0.0000000E+00
 1.4147238E-05  7.0050130E-04  1.1778065E-02  2.1384524E-04  7.5806170E-03  3.8355241E-03  5.0635749E-02  6.9465998E-02  2.3912086E-01  7.1858732E-03  1.1778065E-02  7.0050130E-04  1.4147238E-05
 2.7542345E-05  6.9886464E-04  1.1640177E-02  1.0457761E-04  7.4533245E-03  3.7621142E-03  4.9038506E-02  6.8219802E-02  2.3566756E-01  7.2073961E-03  1.1640177E-02  6.9886464E-04  2.7542345E-05
 4.0212098E-05  6.9676403E-04  1.1502162E-02 -3.4448787E-06  7.3280990E-03  3.6884904E-03  4.7488356E-02  6.6991589E-02  2.3224370E-01  7.2274245E-03  1.1502162E-02  6.9676403E-04  4.0212098E-05
 5.2182663E-05  6.9422312E-04  1.1364077E-02 -1.1018871E-04  7.2049260E-03  3.6147159E-03  4.5984275E-02  6.5781237E-02  2.2884949E-01  7.2459808E-03  1.1364077E-02  6.9422312E-04  5.2182663E-05
 6.3479598E-05  6.9126490E-04  1.1225976E-02 -2.1562179E-04  7.0837900E-03  3.5408528E-03  4.4525241E-02  6.4588623E-02  2.2548516E-01  7.2630874E-03  1.1225976E-02  6.9126490E-04  6.3479598E-05
 7.4127852E-05  6.8791172E-04  1.1087913E-02 -3.1971344E-04  6.9646739E-03  3.4669614E-03  4.3110232E-02  6.3413619E-02  2.2215091E-01  7.2787662E-03  1.1087913E-02  6.8791172E-04  7.4127852E-05
 8.4151760E-05  6.8418527E-04  1.0949941E-02 -4.2243444E-04  6.8475595E-03  3.3931006E-03  4.1738227E-02  6.2256093E-02  2.1884694E-01  7.2930388E-03  1.0949941E-02  6.8418527E-04  8.4151760E-05
 9.3575042E-05  6.8010662E-04  1.0812109E-02 -5.2375697E-04  6.7324274E-03  3.3193275E-03  4.0408209E-02  6.1115908E-02  2.1557341E-01  7.3059266E-03  1.0812109E-02  6.8010662E-04  9.3575042E-05
 1.0242081E-04  6.7569616E-04  1.0674469E-02 -6.2365461E-04  6.6192571E-03  3.2456976E-03  3.9119167E-02  5.9992927E-02  2.1233050E-01  7.3174507E-03  1.0674469E-02  6.7569616E-04  1.0242081E-04
 1.1071157E-04  6.7097370E-04  1.0537068E-02 -7.2210238E-04  6.5080271E-03  3.1722647E-03  3.7870093E-02  5.8887006E-02  2.0911837E-01  7.3276318E-03  1.0537068E-02  6.7097370E-04  1.1071157E-04
 1.1846923E-04  6.6595839E-04  1.0399955E-02 -8.1907663E-04  6.3987153E-03  3.0990809E-03  3.6659987E-02  5.7798000E-02  2.0593716E-01  7.3364904E-03  1.0399955E-02  6.6595839E-04  1.1846923E-04
 1.2571509E-04  6.6066876E-04  1.0263173E-02 -9.1455515E-04  6.2912983E-03  3.0261965E-03  3.5487857E-02  5.6725760E-02  2.0278699E-01  7.3440468E-03  1.0263173E-02  6.6066876E-04  1.2571509E-04
 1.3246987E-04  6.5512272E-04  1.0126769E-02 -1.0085171E-03  6.1857522E-03  2.9536601E-03  3.4352721E-02  5.5670136E-02  1.9966800E-01  7.3503208E-03  1.0126769E-02  6.5512272E-04  1.3246987E-04
 1.3875368E-04  6.4933759E-04  9.9907863E-03 -1.1009428E-03  6.0820524E-03  2.8815184E-03  3.3253604E-02  5.4630974E-02  1.9658028E-01  7.3553323E-03  9.9907863E-03  6.4933759E-04  1.3875368E-04
 1.4458605E-04  6.4333006E-04  9.8552659E-03 -1.1918143E-03  5.9801736E-03  2.8098166E-03  3.2189544E-02  5.3608118E-02  1.9352394E-01  7.3591006E-03  9.8552659E-03  6.4333006E-04  1.4458605E-04
 1.4998595E-04  6.3711626E-04  9.7202491E-03 -1.2811145E-03  5.8800902E-03  2.7385978E-03  3.1159589E-02  5.2601411E-02  1.9049906E-01  7.3616448E-03  9.7202491E-03  6.3711626E-04  1.4998595E-04
 1.5497175E-04  6.3071172E-04  9.5857753E-03 -1.3688280E-03  5.7817758E-03  2.6679033E-03  3.0162800E-02  5.1610691E-02  1.8750571E-01  7.3629839E-03  9.5857753E-03  6.3071172E-04  1.5497175E-04
 1.5956129E-04  6.2413140E-04  9.4518829E-03 -1.4549404E-03  5.6852038E-03  2.5977730E-03  2.9198250E-02  5.0635797E-02  1.8454395E-01  7.3631365E-03  9.4518829E-03  6.2413140E-04  1.5956129E-04
 1.6377144E-04  6.1738930E-04  9.3186083E-03 -1.5394391E-03  5.5903466E-03  2.5282442E-03  2.8265035E-02  4.9676565E-02  1.8161385E-01  7.3621208E-03  9.3186083E-03  6.1738930E-04  1.6377144E-04
 1.6761938E-04  6.1049972E-04  9.1859878E-03 -1.6223118E-03  5.4971774E-03  2.4593535E-03  2.7362247E-02  4.8732831E-02  1.7871543E-01  7.3599553E-03  9.1859878E-03  6.1049972E-04  1.6761938E-04
 1.7112111E-04  6.0347577E-04  9.0540556E-03 -1.7035483E-03  5.4056683E-03  2.3911351E-03  2.6489005E-02  4.7804427E-02  1.7584873E-01  7.3566579E-03  9.0540556E-03  6.0347577E-04  1.7112111E-04
 1.7429223E-04  5.9633017E-04  8.9228450E-03 -1.7831391E-03  5.3157913E-03  2.3236216E-03  2.5644441E-02  4.6891187E-02  1.7301377E-01  7.3522463E-03  8.9228450E-03  5.9633017E-04  1.7429223E-04
 1.7714785E-04  5.8907512E-04  8.7923879E-03 -1.8610761E-03  5.2275183E-03  2.2568439E-03  2.4827702E-02  4.5992940E-02  1.7021055E-01  7.3467380E-03  8.7923879E-03  5.8907512E-04  1.7714785E-04
 1.7970254E-04  5.8172231E-04  8.6627152E-03 -1.9373523E-03  5.1408209E-03  2.1908313E-03  2.4037952E-02  4.5109517E-02  1.6743909E-01  7.3401504E-03  8.6627152E-03  5.8172231E-04  1.7970254E-04
 1.8197038E-04  5.7428293E-04  8.5338563E-03 -2.0119619E-03  5.0556708E-03  2.1256113E-03  2.3274368E-02  4.4240746E-02  1.6469936E-01  7.3325005E-03  8.5338563E-03  5.7428293E-04  1.8197038E-04
 1.8396489E-04  5.6676758E-04  8.4058396E-03 -2.0849002E-03  4.9720392E-03  2.0612100E-03  2.2536149E-02  4.3386457E-02  1.6199135E-01  7.3238052E-03  8.4058396E-03  5.6676758E-04  1.8396489E-04
 1.8569919E-04  5.5918653E-04  8.2786923E-03 -2.1561635E-03  4.8898974E-03  1.9976518E-03  2.1822507E-02  4.2546476E-02  1.5931502E-01  7.3140812E-03  8.2786923E-03  5.5918653E-04  1.8569919E-04
 1.8718590E-04  5.5154951E-04  8.1524407E-03 -2.2257491E-03  4.8092166E-03  1.9349599E-03  2.1132671E-02  4.1720629E-02  1.5667034E-01  7.3033453E-03  8.1524407E-03  5.5154951E-04  1.8718590E-04
 1.8843720E-04  5.4386580E-04  8.0271094E-03 -2.2936557E-03  4.7299679E-03  1.8731557E-03  2.0465889E-02  4.0908744E-02  1.5405726E-01  7.2916136E-03  8.0271094E-03  5.4386580E-04  1.8843720E-04
 1.8946475E-04  5.3614423E-04  7.9027225E-03 -2.3598827E-03  4.6521222E-03  1.8122594E-03  1.9821424E-02  4.0110645E-02  1.5147573E-01  7.2789025E-03  7.9027225E-03  5.3614423E-04  1.8946475E-04
 1.9027984E-04  5.2839319E-04  7.7793027E-03 -2.4244304E-03  4.5755955E-03  1.7523450E-03  1.9198559E-02  3.9326214E-02  1.4892562E-01  7.2652279E-03  7.7793027E-03  5.2839319E-04  1.9027984E-04
 1.9089330E-04  5.2062066E-04  7.6568716E-03 -2.4873004E-03  4.5004395E-03  1.6933489E-03  1.8596592E-02  3.8555192E-02  1.4640694E-01  7.2506058E-03  7.6568716E-03  5.2062066E-04  1.9089330E-04
 1.9133577E-04  5.1285587E-04  7.5354385E-03 -2.5484762E-03  4.4268453E-03  1.6351299E-03  1.8014840E-02  3.7797574E-02  1.4391928E-01  7.2350716E-03  7.5354385E-03  5.1285587E-04  1.9133577E-04
 1.9158711E-04  5.0507382E-04  7.4150386E-03 -2.6079890E-03  4.3544235E-03  1.5779716E-03  1.7452638E-02  3.7052987E-02  1.4146299E-01  7.2186117E-03  7.4150386E-03  5.0507382E-04  1.9158711E-04
 0.0000000E+00  5.9455812E-04  1.1508205E-02 -3.4981325E-04  6.2785067E-03  4.1085476E-03  4.5904159E-02  6.2374567E-02  2.2792339E-01  7.2985220E-03  1.1508205E-02  5.9455812E-04  0.0000000E+00
 1.1877888E-05  5.9310382E-04  1.1364439E-02 -4.5610459E-04  6.1787428E-03  4.0117918E-03  4.4416917E-02  6.1250939E-02  2.2454042E-01  7.3173257E-03  1.1364439E-02  5.9310382E-04  1.1877888E-05
 2.3106972E-05  5.9123807E-04  1.1220796E-02 -5.6102906E-04  6.0809531E-03  3.9153295E-03  4.2974850E-02  6.0143987E-02  2.2118753E-01  7.3347084E-03  1.1220796E-02  5.9123807E-04  2.3106972E-05
 3.3711214E-05  5.8898245E-04  1.1077326E-02 -6.6455664E-04  5.9850872E-03  3.8192440E-03  4.1576937E-02  5.9053560E-02  2.1786495E-01  7.3506897E-03  1.1077326E-02  5.8898245E-04  3.3711214E-05
 4.3713992E-05  5.8635794E-04  1.0934082E-02 -7.6665872E-04  5.8910962E-03  3.7236148E-03  4.0222154E-02  5.7979508E-02  2.1457290E-01  7.3652893E-03  1.0934082E-02  5.8635794E-04  4.3713992E-05
 5.3138105E-05  5.8338490E-04  1.0791113E-02 -8.6730806E-04  5.7989320E-03  3.6285179E-03  3.8909482E-02  5.6921679E-02  2.1131160E-01  7.3785264E-03  1.0791113E-02  5.8338490E-04  5.3138105E-05
 6.2005773E-05  5.8008307E-04  1.0648469E-02 -9.6647880E-04  5.7085475E-03  3.5340252E-03  3.7637903E-02  5.5879917E-02  2.0808123E-01  7.3904199E-03  1.0648469E-02  5.8008307E-04  6.2005773E-05
 7.0338634E-05  5.7647159E-04  1.0506197E-02 -1.0641464E-03  5.6198968E-03  3.4402055E-03  3.6406408E-02  5.4854069E-02  2.0488197E-01  7.4009886E-03  1.0506197E-02  5.7647159E-04  7.0338634E-05
 7.8157746E-05  5.7256899E-04  1.0364342E-02 -1.1602879E-03  5.5329349E-03  3.3471238E-03  3.5213990E-02  5.3843977E-02  2.0171399E-01  7.4102509E-03  1.0364342E-02  5.7256899E-04  7.8157746E-05
 8.5483590E-05  5.6839321E-04  1.0222950E-02 -1.2548813E-03  5.4476180E-03  3.2548415E-03  3.4059652E-02  5.2849485E-02  1.9857744E-01  7.4182249E-03  1.0222950E-02  5.6839321E-04  8.5483590E-05
 9.2336088E-05  5.6396160E-04  1.0082064E-02 -1.3479062E-03  5.3639034E-03  3.1634168E-03  3.2942403E-02  5.1870433E-02  1.9547245E-01  7.4249286E-03  1.0082064E-02  5.6396160E-04  9.2336088E-05
 9.8734592E-05  5.5929092E-04  9.9417272E-03 -1.4393436E-03  5.2817493E-03  3.0729045E-03  3.1861264E-02  5.0906663E-02  1.9239914E-01  7.4303796E-03  9.9417272E-03  5.5929092E-04  9.8734592E-05
 1.0469789E-04  5.5439735E-04  9.8019792E-03 -1.5291756E-03  5.2011150E-03  2.9833560E-03  3.0815264E-02  4.9958015E-02  1.8935764E-01  7.4345954E-03  9.8019792E-03  5.5439735E-04  1.0469789E-04
 1.1024423E-04  5.4929651E-04  9.6628602E-03 -1.6173858E-03  5.1219608E-03  2.8948196E-03  2.9803443E-02  4.9024328E-02  1.8634802E-01  7.4375931E-03  9.6628602E-03  5.4929651E-04  1.1024423E-04
 1.1539128E-04  5.4400344E-04  9.5244083E-03 -1.7039589E-03  5.0442482E-03  2.8073403E-03  2.8824854E-02  4.8105441E-02  1.8337038E-01  7.4393898E-03  9.5244083E-03  5.4400344E-04  1.1539128E-04
 1.2015621E-04  5.3853264E-04  9.3866605E-03 -1.7888809E-03  4.9679394E-03  2.7209602E-03  2.7878562E-02  4.7201193E-02  1.8042479E-01  7.4400023E-03  9.3866605E-03  5.3853264E-04  1.2015621E-04
 1.2455561E-04  5.3289806E-04  9.2496526E-03 -1.8721394E-03  4.8929979E-03  2.6357183E-03  2.6963645E-02  4.6311422E-02  1.7751130E-01  7.4394470E-03  9.2496526E-03  5.3289806E-04  1.2455561E-04
 1.2860558E-04  5.2711313E-04  9.1134189E-03 -1.9537227E-03  4.8193881E-03  2.5516506E-03  2.6079195E-02  4.5435965E-02  1.7462996E-01  7.4377405E-03  9.1134189E-03  5.2711313E-04  1.2860558E-04
 1.3232169E-04  5.2119073E-04  8.9779925E-03 -2.0336208E-03  4.7470753E-03  2.4687903E-03  2.5224318E-02  4.4574660E-02  1.7178080E-01  7.4348989E-03  8.9779925E-03  5.2119073E-04  1.3232169E-04
 1.3571869E-04  5.1514294E-04  8.8434051E-03 -2.1118248E-03  4.6760255E-03  2.3871676E-03  2.4398145E-02  4.3727345E-02  1.6896384E-01  7.4309381E-03  8.8434051E-03  5.1514294E-04  1.3571869E-04
 1.3881150E-04  5.0898199E-04  8.7096875E-03 -2.1883268E-03  4.6062063E-03  2.3068105E-03  2.3599801E-02  4.2893857E-02  1.6617909E-01  7.4258742E-03  8.7096875E-03  5.0898199E-04  1.3881150E-04
 1.4161404E-04  5.0271912E-04  8.5768691E-03 -2.2631202E-03  4.5375857E-03  2.2277441E-03  2.2828445E-02  4.2074033E-02  1.6342656E-01  7.4197229E-03  8.5768691E-03  5.0271912E-04  1.4161404E-04
 1.4413986E-04  4.9636520E-04  8.4449779E-03 -2.3361996E-03  4.4701328E-03  2.1499907E-03  2.2083246E-02  4.1267712E-02  1.6070623E-01  7.4124999E-03  8.4449779E-03  4.9636520E-04  1.4413986E-04
 1.4640205E-04  4.8993062E-04  8.3140410E-03 -2.4075607E-03  4.4038176E-03  2.0735705E-03  2.1363389E-02  4.0474730E-02  1.5801807E-01  7.4042206E-03  8.3140410E-03  4.8993062E-04  1.4640205E-04
 1.4841322E-04  4.8342532E-04  8.1840839E-03 -2.4772005E-03  4.3386108E-03  1.9985010E-03  2.0668078E-02  3.9694926E-02  1.5536205E-01  7.3949004E-03  8.1840839E-03  4.8342532E-04  1.4841322E-04
 1.5018555E-04  4.7685879E-04  8.0551314E-03 -2.5451167E-03  4.2744842E-03  1.9247974E-03  1.9996533E-02  3.8928137E-02  1.5273813E-01  7.3845546E-03  8.0551314E-03  4.7685879E-04  1.5018555E-04
 1.5173070E-04  4.7024002E-04  7.9272067E-03 -2.6113086E-03  4.2114101E-03  1.8524726E-03  1.9347991E-02  3.8174203E-02  1.5014625E-01  7.3731985E-03  7.9272067E-03  4.7024002E-04  1.5173070E-04
 1.5305999E-04  4.6357764E-04  7.8003322E-03 -2.6757762E-03  4.1493620E-03  1.7815374E-03  1.8721708E-02  3.7432963E-02  1.4758635E-01  7.3608472E-03  7.8003322E-03  4.6357764E-04  1.5305999E-04
 1.5418428E-04  4.5687988E-04  7.6745290E-03 -2.7385208E-03  4.0883139E-03  1.7120004E-03  1.8116955E-02  3.6704256E-02  1.4505835E-01  7.3475159E-03  7.6745290E-03  4.5687988E-04  1.5418428E-04
 1.5511402E-04  4.5015452E-04  7.5498172E-03 -2.7995445E-03  4.0282408E-03  1.6438679E-03  1.7533022E-02  3.5987922E-02  1.4256218E-01  7.3332195E-03  7.5498172E-03  4.5015452E-04  1.5511402E-04
 1.5585926E-04  4.4340897E-04  7.4262158E-03 -2.8588506E-03  3.9691184E-03  1.5771444E-03  1.6969218E-02  3.5283802E-02  1.4009773E-01  7.3179733E-03  7.4262158E-03  4.4340897E-04  1.5585926E-04
 1.5642967E-04  4.3665025E-04  7.3037426E-03 -2.9164433E-03  3.9108759E-03  1.5118796E-03  1.6424866E-02  3.4591784E-02  1.3766486E-01  7.3017921E-03  7.3037426E-03  4.3665025E-04  1.5642967E-04
 1.5683453E-04  4.2988503E-04  7.1824145E-03 -2.9723279E-03  3.8535604E-03  1.4480039E-03  1.5899309E-02  3.3911641E-02  1.3526353E-01  7.2846911E-03  7.1824145E-03  4.2988503E-04  1.5683453E-04
 1.5709674E-04  4.2313494E-04  7.0622352E-03 -3.0264586E-03  3.7972361E-03  1.3855694E-03  1.5391909E-02  3.3243183E-02  1.3289345E-01  7.2666632E-03  7.0622352E-03  4.2313494E-04  1.5709674E-04
 1.5720377E-04  4.1638291E-04  6.9432367E-03 -3.0789184E-03  3.7417136E-03  1.3245378E-03  1.4902044E-02  3.2586335E-02  1.3055471E-01  7.2477548E-03  6.9432367E-03  4.1638291E-04  1.5720377E-04
 0.0000000E+00  5.0183162E-04  1.1064369E-02 -1.0072508E-03  5.0368226E-03  4.0584970E-03  4.0242066E-02  5.5019466E-02  2.1372857E-01  7.4288313E-03  1.1064369E-02  5.0183162E-04  0.0000000E+00
 9.9352305E-06  5.0017800E-04  1.0915883E-02 -1.1090543E-03  4.9788131E-03  3.9299062E-03  3.8900165E-02  5.4038908E-02  2.1043712E-01  7.4442650E-03  1.0915883E-02  5.0017800E-04  9.9352305E-06
 1.9312776E-05  4.9817973E-04  1.0767811E-02 -1.2093245E-03  4.9213488E-03  3.8034611E-03  3.7600575E-02  5.3072252E-02  2.0717774E-01  7.4583272E-03  1.0767811E-02  4.9817973E-04  1.9312776E-05
