 1.9318639E-04  5.8202233E-04  1.9285181E-03  1.4443335E-03  7.1075863E-03 -3.5213779E-03  2.2003826E-02  5.7669941E-02  1.6476443E-01  1.2270785E-03  1.9285181E-03  5.8202233E-04  1.9318639E-04
 1.9476789E-04  5.7448418E-04  1.8940710E-03  1.4143013E-03  7.0342806E-03 -3.5467331E-03  2.1329846E-02  5.6679524E-02  1.6197027E-01  1.2145131E-03  1.8940710E-03  5.7448418E-04  1.9476789E-04
 1.9610095E-04  5.6687371E-04  1.8599627E-03  1.3844889E-03  6.9608158E-03 -3.5696102E-03  2.0676509E-02  5.5702418E-02  1.5921089E-01  1.2019910E-03  1.8599627E-03  5.6687371E-04  1.9610095E-04
 1.9719763E-04  5.5920067E-04  1.8262001E-03  1.3549100E-03  6.8872204E-03 -3.5900773E-03  2.0043279E-02  5.4738542E-02  1.5648621E-01  1.1895136E-03  1.8262001E-03  5.5920067E-04  1.9719763E-04
 1.9806960E-04  5.5147441E-04  1.7927896E-03  1.3255778E-03  6.8135228E-03 -3.6082020E-03  1.9429621E-02  5.3787815E-02  1.5379612E-01  1.1770826E-03  1.7927896E-03  5.5147441E-04  1.9806960E-04
 1.9872815E-04  5.4370388E-04  1.7597370E-03  1.2965046E-03  6.7397505E-03 -3.6240512E-03  1.8835009E-02  5.2850152E-02  1.5114048E-01  1.1646994E-03  1.7597370E-03  5.4370388E-04  1.9872815E-04
 1.9920289E-04  5.3591720E-04  1.7270667E-03  1.2677139E-03  6.6658927E-03 -3.6375739E-03  1.8258925E-02  5.1925430E-02  1.4851900E-01  1.1523876E-03  1.7270667E-03  5.3591720E-04  1.9920289E-04
 1.9947627E-04  5.2809332E-04  1.6947556E-03  1.2391992E-03  6.5920306E-03 -3.6490076E-03  1.7700856E-02  5.1013617E-02  1.4593181E-01  1.1401151E-03  1.6947556E-03  5.2809332E-04  1.9947627E-04
 0.0000000E+00  6.1434958E-04  2.6533648E-03  2.1552502E-03  8.8238972E-03 -3.4618080E-03  4.4408990E-02  8.2717786E-02  2.3711248E-01  1.2515296E-03  2.6533648E-03  6.1434958E-04  0.0000000E+00
 1.2379179E-05  6.1363284E-04  2.6161200E-03  2.1232274E-03  8.7631153E-03 -3.5356817E-03  4.3090261E-02  8.1427378E-02  2.3349987E-01  1.2464081E-03  2.6161200E-03  6.1363284E-04  1.2379179E-05
 2.4098615E-05  6.1246941E-04  2.5788728E-03  2.0909418E-03  8.7012430E-03 -3.6058309E-03  4.1804949E-02  8.0150850E-02  2.2992175E-01  1.2410875E-03  2.5788728E-03  6.1246941E-04  2.4098615E-05
 3.5180830E-05  6.1088019E-04  2.5416441E-03  2.0584265E-03  8.6383260E-03 -3.6723265E-03  4.0552590E-02  7.8888216E-02  2.2637832E-01  1.2355747E-03  2.5416441E-03  6.1088019E-04  3.5180830E-05
 4.5647938E-05  6.0888563E-04  2.5044541E-03  2.0257135E-03  8.5744093E-03 -3.7352392E-03  3.9332706E-02  7.7639481E-02  2.2286973E-01  1.2298759E-03  2.5044541E-03  6.0888563E-04  4.5647938E-05
 5.5521629E-05  6.0650572E-04  2.4673223E-03  1.9928340E-03  8.5095377E-03 -3.7946402E-03  3.8144810E-02  7.6404649E-02  2.1939614E-01  1.2239977E-03  2.4673223E-03  6.0650572E-04  5.5521629E-05
 6.4823167E-05  6.0375997E-04  2.4302677E-03  1.9598186E-03  8.4437553E-03 -3.8506007E-03  3.6988406E-02  7.5183717E-02  2.1595769E-01  1.2179462E-03  2.4302677E-03  6.0375997E-04  6.4823167E-05
 7.3573380E-05  6.0066744E-04  2.3933087E-03  1.9266967E-03  8.3771060E-03 -3.9031917E-03  3.5862989E-02  7.3976678E-02  2.1255450E-01  1.2117277E-03  2.3933087E-03  6.0066744E-04  7.3573380E-05
 8.1792648E-05  5.9724669E-04  2.3564629E-03  1.8934970E-03  8.3096328E-03 -3.9524846E-03  3.4768043E-02  7.2783523E-02  2.0918668E-01  1.2053482E-03  2.3564629E-03  5.9724669E-04  8.1792648E-05
 8.9500899E-05  5.9351581E-04  2.3197477E-03  1.8602471E-03  8.2413784E-03 -3.9985505E-03  3.3703049E-02  7.1604234E-02  2.0585434E-01  1.1988137E-03  2.3197477E-03  5.9351581E-04  8.9500899E-05
 9.6717620E-05  5.8949241E-04  2.2831793E-03  1.8269740E-03  8.1723850E-03 -4.0414604E-03  3.2667477E-02  7.0438793E-02  2.0255755E-01  1.1921301E-03  2.2831793E-03  5.8949241E-04  9.6717620E-05
 1.0346184E-04  5.8519360E-04  2.2467738E-03  1.7937035E-03  8.1026940E-03 -4.0812852E-03  3.1660793E-02  6.9287176E-02  1.9929638E-01  1.1853031E-03  2.2467738E-03  5.8519360E-04  1.0346184E-04
 1.0975211E-04  5.8063603E-04  2.2105465E-03  1.7604608E-03  8.0323463E-03 -4.1180956E-03  3.0682458E-02  6.8149354E-02  1.9607089E-01  1.1783382E-03  2.2105465E-03  5.8063603E-04  1.0975211E-04
 1.1560655E-04  5.7583582E-04  2.1745120E-03  1.7272700E-03  7.9613823E-03 -4.1519621E-03  2.9731928E-02  6.7025296E-02  1.9288112E-01  1.1712411E-03  2.1745120E-03  5.7583582E-04  1.1560655E-04
 1.2104281E-04  5.7080866E-04  2.1386843E-03  1.6941545E-03  7.8898416E-03 -4.1829548E-03  2.8808653E-02  6.5914967E-02  1.8972711E-01  1.1640171E-03  2.1386843E-03  5.7080866E-04  1.2104281E-04
 1.2607805E-04  5.6556970E-04  2.1030770E-03  1.6611365E-03  7.8177632E-03 -4.2111436E-03  2.7912083E-02  6.4818326E-02  1.8660886E-01  1.1566715E-03  2.1030770E-03  5.6556970E-04  1.2607805E-04
 1.3072901E-04  5.6013364E-04  2.0677030E-03  1.6282378E-03  7.7451855E-03 -4.2365979E-03  2.7041664E-02  6.3735330E-02  1.8352639E-01  1.1492095E-03  2.0677030E-03  5.6013364E-04  1.3072901E-04
 1.3501194E-04  5.5451470E-04  2.0325744E-03  1.5954788E-03  7.6721461E-03 -4.2593867E-03  2.6196841E-02  6.2665933E-02  1.8047968E-01  1.1416361E-03  2.0325744E-03  5.5451470E-04  1.3501194E-04
 1.3894267E-04  5.4872663E-04  1.9977030E-03  1.5628794E-03  7.5986821E-03 -4.2795788E-03  2.5377058E-02  6.1610085E-02  1.7746872E-01  1.1339562E-03  1.9977030E-03  5.4872663E-04  1.3894267E-04
 1.4253617E-04  5.4278233E-04  1.9630997E-03  1.5304582E-03  7.5248294E-03 -4.2972427E-03  2.4581754E-02  6.0567730E-02  1.7449348E-01  1.1261743E-03  1.9630997E-03  5.4278233E-04  1.4253617E-04
 1.4580778E-04  5.3669503E-04  1.9287752E-03  1.4982337E-03  7.4506241E-03 -4.3124455E-03  2.3810378E-02  5.9538814E-02  1.7155392E-01  1.1182956E-03  1.9287752E-03  5.3669503E-04  1.4580778E-04
 1.4877176E-04  5.3047689E-04  1.8947396E-03  1.4662230E-03  7.3761009E-03 -4.3252546E-03  2.3062373E-02  5.8523275E-02  1.6864997E-01  1.1103244E-03  1.8947396E-03  5.3047689E-04  1.4877176E-04
 1.5144209E-04  5.2413976E-04  1.8610021E-03  1.4344425E-03  7.3012940E-03 -4.3357366E-03  2.2337184E-02  5.7521050E-02  1.6578158E-01  1.1022652E-03  1.8610021E-03  5.2413976E-04  1.5144209E-04
 1.5383231E-04  5.1769505E-04  1.8275717E-03  1.4029079E-03  7.2262369E-03 -4.3439576E-03  2.1634261E-02  5.6532073E-02  1.6294868E-01  1.0941223E-03  1.8275717E-03  5.1769505E-04  1.5383231E-04
 1.5595554E-04  5.1115372E-04  1.7944567E-03  1.3716338E-03  7.1509625E-03 -4.3499828E-03  2.0953056E-02  5.5556275E-02  1.6015116E-01  1.0859000E-03  1.7944567E-03  5.1115372E-04  1.5595554E-04
 1.5782443E-04  5.0452628E-04  1.7616648E-03  1.3406344E-03  7.0755029E-03 -4.3538772E-03  2.0293025E-02  5.4593584E-02  1.5738895E-01  1.0776024E-03  1.7616648E-03  5.0452628E-04  1.5782443E-04
 1.5945126E-04  4.9782285E-04  1.7292035E-03  1.3099229E-03  6.9998893E-03 -4.3557050E-03  1.9653625E-02  5.3643926E-02  1.5466194E-01  1.0692335E-03  1.7292035E-03  4.9782285E-04  1.5945126E-04
 1.6084771E-04  4.9105293E-04  1.6970794E-03  1.2795117E-03  6.9241559E-03 -4.3555329E-03  1.9034322E-02  5.2707226E-02  1.5197000E-01  1.0607971E-03  1.6970794E-03  4.9105293E-04  1.6084771E-04
 1.6202536E-04  4.8422594E-04  1.6652988E-03  1.2494125E-03  6.8483276E-03 -4.3534187E-03  1.8434585E-02  5.1783401E-02  1.4931302E-01  1.0522971E-03  1.6652988E-03  4.8422594E-04  1.6202536E-04
 1.6299521E-04  4.7735070E-04  1.6338677E-03  1.2196366E-03  6.7724353E-03 -4.3494260E-03  1.7853888E-02  5.0872369E-02  1.4669086E-01  1.0437372E-03  1.6338677E-03  4.7735070E-04  1.6299521E-04
 1.6376788E-04  4.7043565E-04  1.6027913E-03  1.1901941E-03  6.6965075E-03 -4.3436162E-03  1.7291713E-02  4.9974045E-02  1.4410339E-01  1.0351210E-03  1.6027913E-03  4.7043565E-04  1.6376788E-04
 1.6435363E-04  4.6348887E-04  1.5720746E-03  1.1610947E-03  6.6205724E-03 -4.3360500E-03  1.6747547E-02  4.9088345E-02  1.4155044E-01  1.0264520E-03  1.5720746E-03  4.6348887E-04  1.6435363E-04
 1.6476234E-04  4.5651806E-04  1.5417220E-03  1.1323475E-03  6.5446572E-03 -4.3267871E-03  1.6220884E-02  4.8215178E-02  1.3903186E-01  1.0177337E-03  1.5417220E-03  4.5651806E-04  1.6476234E-04
 1.6501592E-04  4.4954382E-04  1.5117508E-03  1.1039686E-03  6.4687593E-03 -4.3157999E-03  1.5711227E-02  4.7354433E-02  1.3654735E-01  1.0089836E-03  1.5117508E-03  4.4954382E-04  1.6501592E-04
 1.6510473E-04  4.4255309E-04  1.4821447E-03  1.0759535E-03  6.3929470E-03 -4.3032746E-03  1.5218084E-02  4.6506051E-02  1.3409693E-01  1.0001834E-03  1.4821447E-03  4.4255309E-04  1.6510473E-04
 0.0000000E+00  5.3067501E-04  2.3853790E-03  2.0260487E-03  8.7860873E-03 -4.9702201E-03  3.9424309E-02  7.6292922E-02  2.2120476E-01  1.0185674E-03  2.3853790E-03  5.3067501E-04  0.0000000E+00
 1.0519547E-05  5.2952484E-04  2.3498404E-03  1.9903362E-03  8.7181769E-03 -5.0018377E-03  3.8216972E-02  7.5076763E-02  2.1772236E-01  1.0194399E-03  2.3498404E-03  5.2952484E-04  1.0519547E-05
 2.0458163E-05  5.2798948E-04  2.3143547E-03  1.9545654E-03  8.6493499E-03 -5.0305165E-03  3.7041146E-02  7.3874192E-02  2.1427550E-01  1.0199747E-03  2.3143547E-03  5.2798948E-04  2.0458163E-05
 2.9836652E-05  5.2608816E-04  2.2789407E-03  1.9187653E-03  8.5796509E-03 -5.0563215E-03  3.5896393E-02  7.2685207E-02  2.1086431E-01  1.0201804E-03  2.2789407E-03  5.2608816E-04  2.9836652E-05
 3.8675398E-05  5.2383968E-04  2.2436167E-03  1.8829639E-03  8.5091241E-03 -5.0793177E-03  3.4782261E-02  7.1509805E-02  2.0748889E-01  1.0200654E-03  2.2436167E-03  5.2383968E-04  3.8675398E-05
 4.6994361E-05  5.2126235E-04  2.2084003E-03  1.8471884E-03  8.4378131E-03 -5.0995699E-03  3.3698284E-02  7.0347976E-02  2.0414936E-01  1.0196380E-03  2.2084003E-03  5.2126235E-04  4.6994361E-05
 5.4813070E-05  5.1837404E-04  2.1733085E-03  1.8114649E-03  8.3657608E-03 -5.1171427E-03  3.2643988E-02  6.9199707E-02  2.0084579E-01  1.0189065E-03  2.1733085E-03  5.1837404E-04  5.4813070E-05
 6.2150615E-05  5.1519214E-04  2.1383576E-03  1.7758189E-03  8.2930096E-03 -5.1321006E-03  3.1618887E-02  6.8064981E-02  1.9757826E-01  1.0178792E-03  2.1383576E-03  5.1519214E-04  6.2150615E-05
 6.9025643E-05  5.1173355E-04  2.1035634E-03  1.7402748E-03  8.2196013E-03 -5.1445077E-03  3.0622486E-02  6.6943776E-02  1.9434682E-01  1.0165640E-03  2.1035634E-03  5.1173355E-04  6.9025643E-05
 7.5456349E-05  5.0801471E-04  2.0689412E-03  1.7048560E-03  8.1455767E-03 -5.1544278E-03  2.9654283E-02  6.5836065E-02  1.9115152E-01  1.0149691E-03  2.0689412E-03  5.0801471E-04  7.5456349E-05
 8.1460492E-05  5.0405158E-04  2.0345054E-03  1.6695853E-03  8.0709765E-03 -5.1619248E-03  2.8713766E-02  6.4741818E-02  1.8799240E-01  1.0131022E-03  2.0345054E-03  5.0405158E-04  8.1460492E-05
 8.7055376E-05  4.9985965E-04  2.0002701E-03  1.6344842E-03  7.9958402E-03 -5.1670618E-03  2.7800418E-02  6.3661003E-02  1.8486947E-01  1.0109711E-03  2.0002701E-03  4.9985965E-04  8.7055376E-05
 9.2257852E-05  4.9545391E-04  1.9662486E-03  1.5995737E-03  7.9202070E-03 -5.1699019E-03  2.6913713E-02  6.2593580E-02  1.8178273E-01  1.0085835E-03  1.9662486E-03  4.9545391E-04  9.2257852E-05
 9.7084322E-05  4.9084890E-04  1.9324537E-03  1.5648738E-03  7.8441153E-03 -5.1705076E-03  2.6053124E-02  6.1539510E-02  1.7873219E-01  1.0059469E-03  1.9324537E-03  4.9084890E-04  9.7084322E-05
 1.0155074E-04  4.8605868E-04  1.8988975E-03  1.5304034E-03  7.7676027E-03 -5.1689410E-03  2.5218117E-02  6.0498746E-02  1.7571781E-01  1.0030686E-03  1.8988975E-03  4.8605868E-04  1.0155074E-04
 1.0567260E-04  4.8109684E-04  1.8655917E-03  1.4961809E-03  7.6907063E-03 -5.1652638E-03  2.4408156E-02  5.9471240E-02  1.7273958E-01  9.9995593E-04  1.8655917E-03  4.8109684E-04  1.0567260E-04
 1.0946496E-04  4.7597650E-04  1.8325473E-03  1.4622235E-03  7.6134625E-03 -5.1595374E-03  2.3622699E-02  5.8456940E-02  1.6979744E-01  9.9661609E-04  1.8325473E-03  4.7597650E-04  1.0946496E-04
 1.1294244E-04  4.7071033E-04  1.7997747E-03  1.4285478E-03  7.5359068E-03 -5.1518225E-03  2.2861207E-02  5.7455792E-02  1.6689134E-01  9.9305608E-04  1.7997747E-03  4.7071033E-04  1.1294244E-04
 1.1611921E-04  4.6531054E-04  1.7672838E-03  1.3951694E-03  7.4580743E-03 -5.1421794E-03  2.2123137E-02  5.6467737E-02  1.6402122E-01  9.8928280E-04  1.7672838E-03  4.6531054E-04  1.1611921E-04
 1.1900870E-04  4.5978858E-04  1.7350838E-03  1.3621029E-03  7.3799988E-03 -5.1306682E-03  2.1407944E-02  5.5492713E-02  1.6118700E-01  9.8530274E-04  1.7350838E-03  4.5978858E-04  1.1900870E-04
 1.2162459E-04  4.5415612E-04  1.7031837E-03  1.3293627E-03  7.3017144E-03 -5.1173476E-03  2.0715088E-02  5.4530657E-02  1.5838859E-01  9.8112290E-04  1.7031837E-03  4.5415612E-04  1.2162459E-04
 1.2397959E-04  4.4842388E-04  1.6715917E-03  1.2969618E-03  7.2232538E-03 -5.1022766E-03  2.0044027E-02  5.3581501E-02  1.5562589E-01  9.7674967E-04  1.6715917E-03  4.4842388E-04  1.2397959E-04
 1.2608614E-04  4.4260228E-04  1.6403155E-03  1.2649127E-03  7.1446491E-03 -5.0855131E-03  1.9394222E-02  5.2645174E-02  1.5289880E-01  9.7218944E-04  1.6403155E-03  4.4260228E-04  1.2608614E-04
 1.2795626E-04  4.3670131E-04  1.6093624E-03  1.2332271E-03  7.0659320E-03 -5.0671147E-03  1.8765136E-02  5.1721606E-02  1.5020719E-01  9.6744850E-04  1.6093624E-03  4.3670131E-04  1.2795626E-04
 1.2960155E-04  4.3073055E-04  1.5787390E-03  1.2019158E-03  6.9871332E-03 -5.0471383E-03  1.8156236E-02  5.0810719E-02  1.4755095E-01  9.6253300E-04  1.5787390E-03  4.3073055E-04  1.2960155E-04
 1.3103323E-04  4.2469916E-04  1.5484515E-03  1.1709889E-03  6.9082830E-03 -5.0256400E-03  1.7566991E-02  4.9912438E-02  1.4492992E-01  9.5744899E-04  1.5484515E-03  4.2469916E-04  1.3103323E-04
 1.3226211E-04  4.1861592E-04  1.5185058E-03  1.1404559E-03  6.8294108E-03 -5.0026754E-03  1.6996877E-02  4.9026681E-02  1.4234396E-01  9.5220243E-04  1.5185058E-03  4.1861592E-04  1.3226211E-04
 1.3329850E-04  4.1248908E-04  1.4889070E-03  1.1103253E-03  6.7505391E-03 -4.9782933E-03  1.6445372E-02  4.8153361E-02  1.3979293E-01  9.4679907E-04  1.4889070E-03  4.1248908E-04  1.3329850E-04
 1.3415258E-04  4.0632676E-04  1.4596600E-03  1.0806053E-03  6.6717050E-03 -4.9525566E-03  1.5911963E-02  4.7292401E-02  1.3727666E-01  9.4124475E-04  1.4596600E-03  4.0632676E-04  1.3415258E-04
 1.3483400E-04  4.0013656E-04  1.4307692E-03  1.0513031E-03  6.5929328E-03 -4.9255155E-03  1.5396140E-02  4.6443712E-02  1.3479496E-01  9.3554514E-04  1.4307692E-03  4.0013656E-04  1.3483400E-04
 1.3535207E-04  3.9392573E-04  1.4022386E-03  1.0224254E-03  6.5142489E-03 -4.8972224E-03  1.4897401E-02  4.5607205E-02  1.3234766E-01  9.2970581E-04  1.4022386E-03  3.9392573E-04  1.3535207E-04
 1.3571577E-04  3.8770119E-04  1.3740717E-03  9.9397799E-04  6.4356793E-03 -4.8677287E-03  1.4415251E-02  4.4782788E-02  1.2993458E-01  9.2373230E-04  1.3740717E-03  3.8770119E-04  1.3571577E-04
 1.3593376E-04  3.8146953E-04  1.3462717E-03  9.6596637E-04  6.3572492E-03 -4.8370855E-03  1.3949200E-02  4.3970370E-02  1.2755551E-01  9.1763006E-04  1.3462717E-03  3.8146953E-04  1.3593376E-04
 1.3602093E-04  3.7524454E-04  1.3188493E-03  9.3840855E-04  6.2789590E-03 -4.8052893E-03  1.3498770E-02  4.3169852E-02  1.2521018E-01  9.1140271E-04  1.3188493E-03  3.7524454E-04  1.3602093E-04
 1.3597483E-04  3.6902037E-04  1.2917946E-03  9.1129018E-04  6.2008676E-03 -4.7724705E-03  1.3063486E-02  4.2381146E-02  1.2289849E-01  9.0505554E-04  1.2917946E-03  3.6902037E-04  1.3597483E-04
 0.0000000E+00  4.5701460E-04  2.1392864E-03  1.8669881E-03  8.7391194E-03 -6.1450684E-03  3.5018440E-02  7.0322827E-02  2.0577315E-01  8.6726782E-04  2.1392864E-03  4.5701460E-04  0.0000000E+00
 8.9034152E-06  4.5551942E-04  2.1054719E-03  1.8283722E-03  8.6636809E-03 -6.1395703E-03  3.3910228E-02  6.9177802E-02  2.0243112E-01  8.7272366E-04  2.1054719E-03  4.5551942E-04  8.9034152E-06
 1.7296479E-05  4.5369434E-04  2.0717592E-03  1.7899025E-03  8.5875106E-03 -6.1318864E-03  3.2831917E-02  6.8046017E-02  1.9912535E-01  8.7771178E-04  2.0717592E-03  4.5369434E-04  1.7296479E-05
 2.5198407E-05  4.5155708E-04  2.0381654E-03  1.7516037E-03  8.5106518E-03 -6.1220747E-03  3.1783084E-02  6.6927463E-02  1.9585592E-01  8.8224267E-04  2.0381654E-03  4.5155708E-04  2.5198407E-05
 3.2627985E-05  4.4912486E-04  2.0047068E-03  1.7134995E-03  8.4331475E-03 -6.1101929E-03  3.0763292E-02  6.5822126E-02  1.9262289E-01  8.8632674E-04  2.0047068E-03  4.4912486E-04  3.2627985E-05
 3.9603574E-05  4.4641446E-04  1.9713989E-03  1.6756127E-03  8.3550400E-03 -6.0962988E-03  2.9772090E-02  6.4729988E-02  1.8942630E-01  8.8997432E-04  1.9713989E-03  4.4641446E-04  3.9603574E-05
 4.6143096E-05  4.4344218E-04  1.9382571E-03  1.6379651E-03  8.2763711E-03 -6.0804498E-03  2.8809016E-02  6.3651028E-02  1.8626619E-01  8.9319568E-04  1.9382571E-03  4.4344218E-04  4.6143096E-05
 5.2264038E-05  4.4022386E-04  1.9052956E-03  1.6005779E-03  8.1971820E-03 -6.0627032E-03  2.7873597E-02  6.2585221E-02  1.8314257E-01  8.9600099E-04  1.9052956E-03  4.4022386E-04  5.2264038E-05
 5.7983439E-05  4.3677485E-04  1.8725286E-03  1.5634708E-03  8.1175133E-03 -6.0431159E-03  2.6965348E-02  6.1532537E-02  1.8005546E-01  8.9840035E-04  1.8725286E-03  4.3677485E-04  5.7983439E-05
 6.3317895E-05  4.3311005E-04  1.8399692E-03  1.5266631E-03  8.0374053E-03 -6.0217447E-03  2.6083776E-02  6.0492942E-02  1.7700486E-01  9.0040373E-04  1.8399692E-03  4.3311005E-04  6.3317895E-05
 6.8283565E-05  4.2924389E-04  1.8076303E-03  1.4901729E-03  7.9568971E-03 -5.9986460E-03  2.5228380E-02  5.9466399E-02  1.7399073E-01  9.0202104E-04  1.8076303E-03  4.2924389E-04  6.8283565E-05
 7.2896160E-05  4.2519030E-04  1.7755239E-03  1.4540175E-03  7.8760276E-03 -5.9738756E-03  2.4398651E-02  5.8452868E-02  1.7101305E-01  9.0326210E-04  1.7755239E-03  4.2519030E-04  7.2896160E-05
 7.7170950E-05  4.2096280E-04  1.7436615E-03  1.4182132E-03  7.7948350E-03 -5.9474892E-03  2.3594074E-02  5.7452305E-02  1.6807178E-01  9.0413659E-04  1.7436615E-03  4.2096280E-04  7.7170950E-05
 8.1122760E-05  4.1657439E-04  1.7120542E-03  1.3827755E-03  7.7133566E-03 -5.9195419E-03  2.2814128E-02  5.6464662E-02  1.6516686E-01  9.0465412E-04  1.7120542E-03  4.1657439E-04  8.1122760E-05
 8.4765979E-05  4.1203765E-04  1.6807123E-03  1.3477190E-03  7.6316291E-03 -5.8900883E-03  2.2058287E-02  5.5489888E-02  1.6229823E-01  9.0482419E-04  1.6807123E-03  4.1203765E-04  8.4765979E-05
 8.8114558E-05  4.0736469E-04  1.6496457E-03  1.3130574E-03  7.5496885E-03 -5.8591826E-03  2.1326024E-02  5.4527929E-02  1.5946580E-01  9.0465619E-04  1.6496457E-03  4.0736469E-04  8.8114558E-05
 9.1182017E-05  4.0256717E-04  1.6188636E-03  1.2788036E-03  7.4675703E-03 -5.8268782E-03  2.0616806E-02  5.3578727E-02  1.5666949E-01  9.0415940E-04  1.6188636E-03  4.0256717E-04  9.1182017E-05
 9.3981448E-05  3.9765631E-04  1.5883749E-03  1.2449696E-03  7.3853088E-03 -5.7932283E-03  1.9930102E-02  5.2642223E-02  1.5390920E-01  9.0334300E-04  1.5883749E-03  3.9765631E-04  9.3981448E-05
 9.6525522E-05  3.9264290E-04  1.5581876E-03  1.2115665E-03  7.3029379E-03 -5.7582852E-03  1.9265376E-02  5.1718352E-02  1.5118481E-01  9.0221606E-04  1.5581876E-03  3.9264290E-04  9.6525522E-05
 9.8826244E-05  3.8753705E-04  1.5283093E-03  1.1786046E-03  7.2204904E-03 -5.7221007E-03  1.8622092E-02  5.0807049E-02  1.4849621E-01  9.0078730E-04  1.5283093E-03  3.8753705E-04  9.8826244E-05
 1.0089575E-04  3.8234897E-04  1.4987475E-03  1.1460936E-03  7.1379989E-03 -5.6847258E-03  1.7999720E-02  4.9908244E-02  1.4584326E-01  8.9906586E-04  1.4987475E-03  3.8234897E-04  1.0089575E-04
 1.0274534E-04  3.7708807E-04  1.4695085E-03  1.1140423E-03  7.0554946E-03 -5.6462109E-03  1.7397728E-02  4.9021865E-02  1.4322583E-01  8.9706037E-04  1.4695085E-03  3.7708807E-04  1.0274534E-04
 1.0438604E-04  3.7176341E-04  1.4405987E-03  1.0824587E-03  6.9730081E-03 -5.6066055E-03  1.6815584E-02  4.8147838E-02  1.4064377E-01  8.9477945E-04  1.4405987E-03  3.7176341E-04  1.0438604E-04
 1.0582847E-04  3.6638371E-04  1.4120237E-03  1.0513500E-03  6.8905694E-03 -5.5659585E-03  1.6252763E-02  4.7286085E-02  1.3809691E-01  8.9223162E-04  1.4120237E-03  3.6638371E-04  1.0582847E-04
 1.0708288E-04  3.6095724E-04  1.3837887E-03  1.0207227E-03  6.8082073E-03 -5.5243180E-03  1.5708742E-02  4.6436528E-02  1.3558509E-01  8.8942528E-04  1.3837887E-03  3.6095724E-04  1.0708288E-04
 1.0815913E-04  3.5549194E-04  1.3558985E-03  9.9058265E-04  6.7259500E-03 -5.4817311E-03  1.5183002E-02  4.5599085E-02  1.3310813E-01  8.8636876E-04  1.3558985E-03  3.5549194E-04  1.0815913E-04
 1.0906672E-04  3.4999535E-04  1.3283573E-03  9.6093500E-04  6.6438249E-03 -5.4382442E-03  1.4675028E-02  4.4773670E-02  1.3066585E-01  8.8307026E-04  1.3283573E-03  3.4999535E-04  1.0906672E-04
 1.0981471E-04  3.4447457E-04  1.3011689E-03  9.3178410E-04  6.5618785E-03 -5.3939231E-03  1.4184313E-02  4.3960217E-02  1.2825804E-01  8.7953782E-04  1.3011689E-03  3.4447457E-04  1.0981471E-04
 1.1041198E-04  3.3893653E-04  1.2743370E-03  9.0313382E-04  6.4801086E-03 -5.3487844E-03  1.3710355E-02  4.3158611E-02  1.2588452E-01  8.7577953E-04  1.2743370E-03  3.3893653E-04  1.1041198E-04
 1.1086697E-04  3.3338771E-04  1.2478646E-03  8.7498732E-04  6.3985498E-03 -5.3028816E-03  1.3252657E-02  4.2368770E-02  1.2354508E-01  8.7180333E-04  1.2478646E-03  3.3338771E-04  1.1086697E-04
 1.1118782E-04  3.2783428E-04  1.2217543E-03  8.4734714E-04  6.3172268E-03 -5.2562581E-03  1.2810731E-02  4.1590602E-02  1.2123951E-01  8.6761705E-04  1.2217543E-03  3.2783428E-04  1.1118782E-04
 1.1138233E-04  3.2228209E-04  1.1960085E-03  8.2021523E-04  6.2361640E-03 -5.2089572E-03  1.2384096E-02  4.0824014E-02  1.1896758E-01  8.6322845E-04  1.1960085E-03  3.2228209E-04  1.1138233E-04
 1.1145802E-04  3.1673671E-04  1.1706291E-03  7.9359298E-04  6.1553845E-03 -5.1610203E-03  1.1972277E-02  4.0068911E-02  1.1672905E-01  8.5864525E-04  1.1706291E-03  3.1673671E-04  1.1145802E-04
 1.1142358E-04  3.1120590E-04  1.1456213E-03  7.6750294E-04  6.0748878E-03 -5.1124648E-03  1.1574811E-02  3.9325208E-02  1.1452368E-01  8.5385547E-04  1.1456213E-03  3.1120590E-04  1.1142358E-04
 1.1128294E-04  3.0569015E-04  1.1209805E-03  7.4191149E-04  5.9947299E-03 -5.0633665E-03  1.1191239E-02  3.8592789E-02  1.1235126E-01  8.4889575E-04  1.1209805E-03  3.0569015E-04  1.1128294E-04
 0.0000000E+00  3.9187806E-04  1.9124829E-03  1.6698740E-03  8.6369120E-03 -6.9738112E-03  3.1113012E-02  6.4742846E-02  1.9089807E-01  7.9297382E-04  1.9124829E-03  3.9187806E-04  0.0000000E+00
